,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/03/29 06:00:00,-4035.0,-6793.4,-30580.6,-1391.3,-4137.0,-44172.5,-825.6,-2760.9,-68033.5,-34455.1,-51652.6,-3729.2,-4036.3,-2051.3,-5304.0,-359.3,-1671.6,-4574.0,-6809.9,-753.0,-811.6,-2952.0,-1557.0,-1555.7,-751.7,-6821.5,-582.3,-8208.9,-1745.5,-1460.2,-2557.1,-4709.0,-7290.3,-15370.5
2050/03/29 07:00:00,-4232.6,-7126.0,-32077.8,-1459.4,-4339.5,-46335.2,-866.0,-2896.1,-71364.4,-36142.0,-54181.5,-3911.8,-4233.9,-2151.7,-5563.7,-376.9,-1753.5,-4797.9,-7143.4,-789.8,-851.3,-3096.5,-1633.2,-1631.9,-788.5,-7155.5,-610.8,-8610.8,-1830.9,-1531.6,-2682.2,-4939.6,-7647.2,-16123.0
2050/03/29 08:00:00,-4217.4,-7100.4,-31962.5,-1454.2,-4323.9,-46168.6,-862.9,-2885.7,-71107.9,-36012.1,-53986.7,-3897.7,-4218.7,-2144.0,-5543.7,-375.5,-1747.2,-4780.7,-7117.7,-787.0,-848.2,-3085.4,-1627.3,-1626.0,-785.7,-7129.7,-608.6,-8579.9,-1824.4,-1526.1,-2672.6,-4921.8,-7619.7,-16065.1
2050/03/29 09:00:00,-4145.3,-6979.1,-31416.3,-1429.3,-4250.0,-45379.6,-848.1,-2836.4,-69892.7,-35396.6,-53064.1,-3831.1,-4146.6,-2107.4,-5448.9,-369.1,-1717.3,-4699.0,-6996.0,-773.5,-833.8,-3032.7,-1599.5,-1598.2,-772.2,-7007.9,-598.2,-8433.3,-1793.2,-1500.1,-2626.9,-4837.7,-7489.5,-15790.5
2050/03/29 10:00:00,-4111.6,-6922.3,-31161.0,-1417.7,-4215.5,-45010.9,-841.2,-2813.3,-69324.8,-35109.0,-52633.0,-3800.0,-4112.9,-2090.2,-5404.7,-366.1,-1703.3,-4660.8,-6939.2,-767.3,-827.0,-3008.0,-1586.5,-1585.2,-766.0,-6951.0,-593.3,-8364.7,-1778.6,-1487.9,-2605.6,-4798.4,-7428.7,-15662.2
2050/03/29 11:00:00,-4298.0,-7236.2,-32573.7,-1482.0,-4406.6,-47051.5,-879.4,-2940.9,-72467.6,-36700.7,-55019.1,-3972.3,-4299.4,-2185.0,-5649.7,-382.7,-1780.6,-4872.1,-7253.8,-802.0,-864.5,-3144.4,-1658.4,-1657.1,-800.7,-7266.1,-620.2,-8744.0,-1859.2,-1555.3,-2723.7,-5015.9,-7765.4,-16372.3
2050/03/29 12:00:00,-4896.0,-8242.9,-37105.3,-1688.2,-5019.6,-53597.2,-1001.7,-3350.0,-82549.3,-41806.5,-62673.3,-4524.9,-4897.5,-2489.0,-6435.7,-436.0,-2028.3,-5549.9,-8262.9,-913.6,-984.7,-3581.8,-1889.2,-1887.6,-912.1,-8276.9,-706.5,-9960.4,-2117.9,-1771.7,-3102.6,-5713.7,-8845.8,-18650.0
2050/03/29 13:00:00,-4858.7,-8180.2,-36823.3,-1675.3,-4981.5,-53189.8,-994.1,-3324.5,-81921.8,-41488.7,-62196.9,-4490.5,-4860.3,-2470.1,-6386.8,-432.6,-2012.9,-5507.7,-8200.1,-906.7,-977.2,-3554.6,-1874.8,-1873.3,-905.1,-8214.0,-701.2,-9884.7,-2101.8,-1758.2,-3079.0,-5670.3,-8778.5,-18508.2
2050/03/29 14:00:00,-4713.5,-7935.6,-35722.2,-1625.2,-4832.5,-51599.4,-964.4,-3225.1,-79472.2,-40248.1,-60337.1,-4356.2,-4715.0,-2396.2,-6195.8,-419.7,-1952.7,-5343.0,-7954.9,-879.6,-948.0,-3448.3,-1818.8,-1817.3,-878.1,-7968.4,-680.2,-9589.1,-2039.0,-1705.7,-2987.0,-5500.8,-8516.0,-17954.8
2050/03/29 15:00:00,-4486.7,-7553.8,-34003.7,-1547.0,-4600.1,-49117.1,-918.0,-3070.0,-75649.1,-38311.9,-57434.5,-4146.6,-4488.1,-2280.9,-5897.7,-399.5,-1858.7,-5086.0,-7572.2,-837.3,-902.4,-3282.4,-1731.3,-1729.8,-835.8,-7585.1,-647.5,-9127.8,-1940.9,-1623.6,-2843.3,-5236.1,-8106.4,-17091.0
2050/03/29 16:00:00,-4061.7,-6838.4,-30783.0,-1400.5,-4164.4,-44464.9,-831.0,-2779.2,-68483.9,-34683.2,-51994.5,-3753.9,-4063.0,-2064.9,-5339.1,-361.7,-1682.7,-4604.3,-6855.0,-758.0,-816.9,-2971.5,-1567.3,-1566.0,-756.7,-6866.6,-586.1,-8263.3,-1757.0,-1469.8,-2574.0,-4740.2,-7338.6,-15472.3
2050/03/29 17:00:00,-3797.1,-6392.8,-28777.3,-1309.3,-3893.0,-41567.8,-776.9,-2598.1,-64021.8,-32423.4,-48606.8,-3509.3,-3798.3,-1930.3,-4991.2,-338.1,-1573.0,-4304.3,-6408.4,-708.6,-763.7,-2777.9,-1465.2,-1464.0,-707.4,-6419.2,-548.0,-7724.9,-1642.6,-1374.1,-2406.3,-4431.3,-6860.4,-14464.2
2050/03/29 18:00:00,-3585.6,-6036.7,-27174.2,-1236.3,-3676.2,-39252.1,-733.6,-2453.4,-60455.3,-30617.1,-45899.0,-3313.8,-3586.7,-1822.8,-4713.2,-319.3,-1485.4,-4064.5,-6051.4,-669.1,-721.2,-2623.2,-1383.5,-1382.4,-668.0,-6061.6,-517.4,-7294.5,-1551.0,-1297.5,-2272.2,-4184.5,-6478.2,-13658.4
2050/03/29 19:00:00,-3439.1,-5790.1,-26064.3,-1185.8,-3526.0,-37648.9,-703.6,-2353.2,-57986.0,-29366.6,-44024.3,-3178.5,-3440.2,-1748.4,-4520.7,-306.2,-1424.7,-3898.5,-5804.2,-641.8,-691.7,-2516.0,-1327.0,-1325.9,-640.7,-5814.1,-496.3,-6996.6,-1487.7,-1244.5,-2179.4,-4013.6,-6213.6,-13100.5
2050/03/29 20:00:00,-3359.0,-5655.3,-25457.2,-1158.2,-3443.9,-36772.0,-687.2,-2298.4,-56635.4,-28682.6,-42998.9,-3104.4,-3360.1,-1707.6,-4415.4,-299.1,-1391.6,-3807.7,-5669.0,-626.8,-675.6,-2457.4,-1296.1,-1295.1,-625.8,-5678.6,-484.7,-6833.6,-1453.0,-1215.5,-2128.6,-3920.1,-6068.9,-12795.4
2050/03/29 21:00:00,-3283.2,-5527.7,-24882.8,-1132.1,-3366.2,-35942.3,-671.7,-2246.5,-55357.6,-28035.4,-42028.7,-3034.4,-3284.3,-1669.1,-4315.8,-292.4,-1360.2,-3721.8,-5541.1,-612.7,-660.4,-2402.0,-1266.9,-1265.8,-611.6,-5550.5,-473.8,-6679.5,-1420.3,-1188.1,-2080.6,-3831.6,-5932.0,-12506.7
2050/03/29 22:00:00,-3350.9,-5641.5,-25395.4,-1155.4,-3435.5,-36682.7,-685.6,-2292.8,-56497.9,-28612.9,-42894.5,-3096.9,-3351.9,-1703.5,-4404.7,-298.4,-1388.2,-3798.4,-5655.3,-625.3,-674.0,-2451.5,-1293.0,-1291.9,-624.2,-5664.8,-483.6,-6817.1,-1449.5,-1212.6,-2123.5,-3910.6,-6054.2,-12764.3
2050/03/29 23:00:00,-3386.8,-5702.1,-25667.9,-1167.8,-3472.4,-37076.3,-692.9,-2317.4,-57104.2,-28920.0,-43354.8,-3130.1,-3387.9,-1721.8,-4451.9,-301.6,-1403.1,-3839.2,-5716.0,-632.0,-681.2,-2477.8,-1306.8,-1305.8,-630.9,-5725.6,-488.7,-6890.2,-1465.1,-1225.6,-2146.3,-3952.5,-6119.1,-12901.3
2050/03/30 00:00:00,-3319.0,-5587.9,-25154.1,-1144.4,-3402.9,-36334.1,-679.1,-2271.0,-55961.1,-28341.1,-42486.9,-3067.5,-3320.1,-1687.3,-4362.8,-295.5,-1375.0,-3762.3,-5601.5,-619.4,-667.6,-2428.2,-1280.7,-1279.6,-618.3,-5611.0,-479.0,-6752.3,-1435.7,-1201.1,-2103.3,-3873.4,-5996.6,-12643.0
2050/03/30 01:00:00,-3370.1,-5673.9,-25540.9,-1162.0,-3455.2,-36892.9,-689.5,-2305.9,-56821.7,-28776.9,-43140.3,-3114.6,-3371.1,-1713.3,-4429.9,-300.1,-1396.1,-3820.2,-5687.7,-628.9,-677.8,-2465.5,-1300.4,-1299.3,-627.8,-5697.3,-486.3,-6856.1,-1457.8,-1219.5,-2135.7,-3933.0,-6088.9,-12837.5
2050/03/30 02:00:00,-3615.8,-6087.5,-27403.1,-1246.7,-3707.1,-39582.8,-739.8,-2474.1,-60964.5,-30875.0,-46285.6,-3341.7,-3616.9,-1838.2,-4752.9,-322.0,-1497.9,-4098.7,-6102.4,-674.7,-727.2,-2645.3,-1395.2,-1394.0,-673.6,-6112.7,-521.8,-7356.0,-1564.1,-1308.4,-2291.4,-4219.7,-6532.8,-13773.4
2050/03/30 03:00:00,-3860.3,-6499.2,-29256.0,-1331.0,-3957.8,-42259.3,-789.8,-2641.4,-65086.8,-32962.7,-49415.4,-3567.7,-3861.5,-1962.5,-5074.3,-343.7,-1599.2,-4375.9,-6515.0,-720.4,-776.4,-2824.1,-1489.5,-1488.3,-719.1,-6526.0,-557.1,-7853.4,-1669.9,-1396.9,-2446.3,-4505.1,-6974.5,-14704.8
2050/03/30 04:00:00,-4019.8,-6767.8,-30465.1,-1386.1,-4121.4,-44005.8,-822.4,-2750.5,-67776.7,-34325.0,-51457.6,-3715.1,-4021.1,-2043.6,-5284.0,-357.9,-1665.3,-4556.7,-6784.2,-750.1,-808.5,-2940.9,-1551.1,-1549.8,-748.9,-6795.7,-580.1,-8178.0,-1738.9,-1454.6,-2547.4,-4691.2,-7262.8,-15312.5
2050/03/30 05:00:00,-4158.7,-7001.6,-31517.7,-1433.9,-4263.7,-45526.1,-850.9,-2845.5,-70118.4,-35510.9,-53235.5,-3843.5,-4160.0,-2114.2,-5466.5,-370.3,-1722.8,-4714.2,-7018.6,-776.0,-836.4,-3042.5,-1604.7,-1603.4,-774.7,-7030.5,-600.1,-8460.5,-1799.0,-1504.9,-2635.4,-4853.3,-7513.7,-15841.5
2050/03/30 06:00:00,-4139.0,-6968.4,-31368.4,-1427.1,-4243.6,-45310.5,-846.8,-2832.1,-69786.3,-35342.7,-52983.3,-3825.3,-4140.3,-2104.1,-5440.6,-368.6,-1714.7,-4691.8,-6985.4,-772.4,-832.5,-3028.1,-1597.1,-1595.8,-771.1,-6997.2,-597.3,-8420.4,-1790.4,-1497.8,-2622.9,-4830.3,-7478.1,-15766.5
2050/03/30 07:00:00,-4115.5,-6928.9,-31190.4,-1419.0,-4219.5,-45053.4,-842.0,-2816.0,-69390.3,-35142.2,-52682.7,-3803.6,-4116.8,-2092.2,-5409.8,-366.5,-1704.9,-4665.2,-6945.8,-768.0,-827.8,-3010.9,-1588.0,-1586.7,-766.7,-6957.5,-593.9,-8372.6,-1780.3,-1489.3,-2608.0,-4802.9,-7435.7,-15677.0
2050/03/30 08:00:00,-3962.9,-6672.0,-30034.1,-1366.4,-4063.0,-43383.1,-810.8,-2711.6,-66817.7,-33839.3,-50729.5,-3662.6,-3964.2,-2014.6,-5209.2,-352.9,-1641.7,-4492.2,-6688.2,-739.5,-797.1,-2899.2,-1529.1,-1527.9,-738.3,-6699.6,-571.9,-8062.2,-1714.3,-1434.1,-2511.4,-4624.9,-7160.0,-15095.8
2050/03/30 09:00:00,-3894.3,-6556.5,-29514.3,-1342.8,-3992.7,-42632.3,-796.8,-2664.7,-65661.4,-33253.7,-49851.6,-3599.2,-3895.6,-1979.8,-5119.1,-346.8,-1613.3,-4414.5,-6572.5,-726.7,-783.3,-2849.1,-1502.7,-1501.4,-725.5,-6583.6,-562.0,-7922.7,-1684.6,-1409.2,-2467.9,-4544.8,-7036.1,-14834.6
2050/03/30 10:00:00,-3836.8,-6459.7,-29078.5,-1323.0,-3933.8,-42002.8,-785.0,-2625.3,-64691.9,-32762.7,-49115.5,-3546.0,-3838.1,-1950.5,-5043.5,-341.7,-1589.5,-4349.3,-6475.5,-716.0,-771.7,-2807.0,-1480.5,-1479.3,-714.8,-6486.4,-553.7,-7805.7,-1659.7,-1388.4,-2431.5,-4477.7,-6932.2,-14615.5
2050/03/30 11:00:00,-4173.9,-7027.2,-31632.9,-1439.2,-4279.3,-45692.6,-854.0,-2855.9,-70374.7,-35640.7,-53430.1,-3857.5,-4175.2,-2121.9,-5486.5,-371.7,-1729.1,-4731.4,-7044.3,-778.9,-839.5,-3053.6,-1610.6,-1609.2,-777.6,-7056.2,-602.3,-8491.4,-1805.5,-1510.4,-2645.0,-4871.1,-7541.2,-15899.4
2050/03/30 12:00:00,-4685.5,-7888.5,-35510.0,-1615.6,-4803.8,-51292.9,-958.6,-3206.0,-79000.2,-40009.1,-59978.8,-4330.3,-4687.0,-2382.0,-6159.0,-417.2,-1941.1,-5311.3,-7907.7,-874.3,-942.4,-3427.9,-1807.9,-1806.5,-872.9,-7921.1,-676.2,-9532.2,-2026.8,-1695.5,-2969.2,-5468.1,-8465.5,-17848.2
2050/03/30 13:00:00,-4439.8,-7474.8,-33647.8,-1530.9,-4551.9,-48603.1,-908.4,-3037.9,-74857.4,-37911.0,-56833.4,-4103.3,-4441.2,-2257.1,-5836.0,-395.3,-1839.3,-5032.8,-7493.0,-828.5,-893.0,-3248.1,-1713.1,-1711.7,-827.1,-7505.7,-640.7,-9032.3,-1920.6,-1606.6,-2813.5,-5181.3,-8021.5,-16912.2
2050/03/30 14:00:00,-4337.5,-7302.7,-32873.1,-1495.6,-4447.1,-47484.0,-887.4,-2967.9,-73133.9,-37038.1,-55524.9,-4008.8,-4338.9,-2205.1,-5701.6,-386.2,-1796.9,-4916.9,-7320.5,-809.4,-872.4,-3173.3,-1673.7,-1672.3,-808.0,-7332.9,-625.9,-8824.3,-1876.3,-1569.6,-2748.7,-5062.0,-7836.8,-16522.8
2050/03/30 15:00:00,-4302.4,-7243.5,-32606.8,-1483.5,-4411.1,-47099.3,-880.3,-2943.9,-72541.3,-36738.0,-55075.0,-3976.3,-4303.8,-2187.2,-5655.4,-383.1,-1782.4,-4877.0,-7261.2,-802.9,-865.3,-3147.6,-1660.1,-1658.8,-801.5,-7273.5,-620.9,-8752.8,-1861.1,-1556.9,-2726.5,-5021.0,-7773.3,-16388.9
2050/03/30 16:00:00,-3987.5,-6713.3,-30220.1,-1374.9,-4088.2,-43651.8,-815.8,-2728.4,-67231.5,-34048.9,-51043.7,-3685.2,-3988.7,-2027.1,-5241.5,-355.1,-1651.9,-4520.1,-6729.7,-744.1,-802.0,-2917.2,-1538.6,-1537.4,-742.8,-6741.1,-575.4,-8112.2,-1724.9,-1442.9,-2526.9,-4653.5,-7204.4,-15189.3
2050/03/30 17:00:00,-3720.9,-6264.4,-28199.5,-1283.0,-3814.9,-40733.1,-761.3,-2546.0,-62736.2,-31772.3,-47630.8,-3438.8,-3722.0,-1891.6,-4891.0,-331.3,-1541.5,-4217.8,-6279.7,-694.3,-748.4,-2722.2,-1435.7,-1434.6,-693.2,-6290.3,-537.0,-7569.8,-1609.6,-1346.5,-2358.0,-4342.4,-6722.7,-14173.7
2050/03/30 18:00:00,-3489.4,-5874.7,-26445.1,-1203.2,-3577.5,-38198.9,-713.9,-2387.6,-58833.1,-29795.6,-44667.4,-3224.9,-3490.5,-1773.9,-4586.7,-310.7,-1445.6,-3955.4,-5889.0,-651.1,-701.8,-2552.8,-1346.4,-1345.3,-650.0,-5899.0,-503.5,-7098.8,-1509.4,-1262.7,-2211.3,-4072.2,-6304.4,-13291.9
2050/03/30 19:00:00,-3332.1,-5609.9,-25253.2,-1148.9,-3416.3,-36477.4,-681.7,-2280.0,-56181.6,-28452.8,-42654.4,-3079.6,-3333.2,-1694.0,-4380.0,-296.7,-1380.4,-3777.2,-5623.6,-621.8,-670.2,-2437.7,-1285.7,-1284.7,-620.7,-5633.1,-480.9,-6778.9,-1441.4,-1205.8,-2111.6,-3888.7,-6020.3,-12692.9
2050/03/30 20:00:00,-3074.0,-5175.4,-23297.1,-1059.9,-3151.7,-33651.8,-628.9,-2103.4,-51829.8,-26248.8,-39350.4,-2841.0,-3075.0,-1562.7,-4040.7,-273.7,-1273.5,-3484.6,-5188.0,-573.6,-618.3,-2248.9,-1186.1,-1185.2,-572.7,-5196.8,-443.6,-6253.8,-1329.8,-1112.4,-1948.0,-3587.5,-5553.9,-11709.7
2050/03/30 21:00:00,-3034.3,-5108.5,-22996.2,-1046.2,-3110.9,-33217.1,-620.8,-2076.2,-51160.3,-25909.7,-38842.0,-2804.3,-3035.3,-1542.6,-3988.5,-270.2,-1257.0,-3439.6,-5121.0,-566.2,-610.3,-2219.9,-1170.8,-1169.9,-565.3,-5129.7,-437.9,-6173.0,-1312.6,-1098.0,-1922.9,-3541.1,-5482.2,-11558.4
2050/03/30 22:00:00,-3092.6,-5206.8,-23438.2,-1066.4,-3170.8,-33855.7,-632.7,-2116.1,-52143.8,-26407.8,-39588.7,-2858.2,-3093.6,-1572.2,-4065.2,-275.4,-1281.2,-3505.7,-5219.4,-577.1,-622.0,-2262.5,-1193.3,-1192.3,-576.1,-5228.3,-446.3,-6291.7,-1337.8,-1119.1,-1959.8,-3609.2,-5587.6,-11780.6
2050/03/30 23:00:00,-3177.6,-5349.8,-24082.2,-1095.7,-3257.9,-34785.9,-650.1,-2174.2,-53576.4,-27133.4,-40676.4,-2936.8,-3178.6,-1615.4,-4176.9,-282.9,-1316.4,-3602.0,-5362.8,-593.0,-639.1,-2324.7,-1226.1,-1225.1,-592.0,-5371.9,-458.6,-6464.5,-1374.6,-1149.9,-2013.7,-3708.3,-5741.1,-12104.3
2050/03/31 00:00:00,-3074.8,-5176.8,-23303.5,-1060.2,-3152.5,-33661.1,-629.1,-2103.9,-51844.1,-26256.0,-39361.2,-2841.8,-3075.8,-1563.2,-4041.9,-273.8,-1273.8,-3485.5,-5189.4,-573.8,-618.4,-2249.5,-1186.5,-1185.5,-572.8,-5198.2,-443.7,-6255.5,-1330.1,-1112.7,-1948.6,-3588.4,-5555.5,-11712.9
2050/03/31 01:00:00,-3093.4,-5208.1,-23444.4,-1066.6,-3171.6,-33864.6,-632.9,-2116.7,-52157.6,-26414.8,-39599.2,-2859.0,-3094.4,-1572.6,-4066.3,-275.5,-1281.5,-3506.6,-5220.8,-577.3,-622.2,-2263.1,-1193.6,-1192.7,-576.3,-5229.7,-446.4,-6293.3,-1338.2,-1119.4,-1960.3,-3610.1,-5589.1,-11783.7
2050/03/31 02:00:00,-3223.2,-5426.6,-24427.7,-1111.4,-3304.6,-35285.0,-659.5,-2205.4,-54345.1,-27522.7,-41260.1,-2978.9,-3224.2,-1638.6,-4236.8,-287.0,-1335.3,-3653.7,-5439.8,-601.5,-648.3,-2358.1,-1243.7,-1242.7,-600.4,-5449.0,-465.1,-6557.3,-1394.3,-1166.4,-2042.6,-3761.6,-5823.5,-12277.9
2050/03/31 03:00:00,-3369.9,-5673.6,-25539.6,-1162.0,-3455.0,-36891.0,-689.5,-2305.8,-56818.7,-28775.4,-43138.0,-3114.5,-3371.0,-1713.2,-4429.7,-300.1,-1396.1,-3820.0,-5687.4,-628.8,-677.8,-2465.4,-1300.3,-1299.2,-627.8,-5697.0,-486.3,-6855.8,-1457.7,-1219.5,-2135.5,-3932.8,-6088.5,-12836.8
2050/03/31 04:00:00,-3486.7,-5870.2,-26424.6,-1202.2,-3574.8,-38169.4,-713.4,-2385.7,-58787.7,-29772.6,-44632.9,-3222.4,-3487.8,-1772.5,-4583.2,-310.5,-1444.4,-3952.4,-5884.5,-650.6,-701.3,-2550.8,-1345.4,-1344.3,-649.5,-5894.4,-503.2,-7093.3,-1508.3,-1261.7,-2209.5,-4069.1,-6299.5,-13281.6
2050/03/31 05:00:00,-3571.4,-6012.9,-27067.2,-1231.5,-3661.7,-39097.5,-730.7,-2443.7,-60217.2,-30496.5,-45718.2,-3300.8,-3572.6,-1815.6,-4694.6,-318.0,-1479.6,-4048.5,-6027.6,-666.5,-718.3,-2612.8,-1378.1,-1377.0,-665.3,-6037.8,-515.4,-7265.8,-1544.9,-1292.4,-2263.3,-4168.0,-6452.7,-13604.6
2050/03/31 06:00:00,-3678.9,-6193.8,-27881.5,-1268.5,-3771.8,-40273.9,-752.7,-2517.3,-62028.9,-31414.1,-47093.8,-3400.1,-3680.1,-1870.3,-4835.9,-327.6,-1524.1,-4170.3,-6208.9,-686.5,-739.9,-2691.5,-1419.6,-1418.4,-685.3,-6219.4,-530.9,-7484.4,-1591.4,-1331.3,-2331.4,-4293.4,-6646.9,-14013.9
2050/03/31 07:00:00,-3738.7,-6294.5,-28334.9,-1289.1,-3833.2,-40928.7,-764.9,-2558.2,-63037.6,-31924.9,-47859.5,-3455.4,-3739.9,-1900.7,-4914.5,-332.9,-1548.9,-4238.1,-6309.9,-697.7,-752.0,-2735.2,-1442.6,-1441.5,-696.5,-6320.6,-539.5,-7606.1,-1617.3,-1352.9,-2369.3,-4363.2,-6754.9,-14241.8
2050/03/31 08:00:00,-3713.9,-6252.8,-28146.9,-1280.6,-3807.7,-40657.2,-759.9,-2541.2,-62619.4,-31713.1,-47542.0,-3432.4,-3715.1,-1888.1,-4881.9,-330.7,-1538.6,-4210.0,-6268.0,-693.0,-747.0,-2717.1,-1433.1,-1431.9,-691.9,-6278.6,-536.0,-7555.7,-1606.6,-1344.0,-2353.6,-4334.3,-6710.1,-14147.3
2050/03/31 09:00:00,-3703.8,-6235.7,-28070.1,-1277.1,-3797.4,-40546.2,-757.8,-2534.3,-62448.4,-31626.5,-47412.2,-3423.1,-3705.0,-1882.9,-4868.6,-329.8,-1534.4,-4198.5,-6250.9,-691.2,-744.9,-2709.7,-1429.2,-1428.0,-690.0,-6261.5,-534.5,-7535.0,-1602.2,-1340.3,-2347.1,-4322.4,-6691.8,-14108.7
2050/03/31 10:00:00,-3632.0,-6114.9,-27526.4,-1252.3,-3723.8,-39760.8,-743.1,-2485.2,-61238.7,-31013.9,-46493.8,-3356.8,-3633.2,-1846.4,-4774.3,-323.4,-1504.7,-4117.2,-6129.8,-677.8,-730.5,-2657.2,-1401.5,-1400.3,-676.6,-6140.2,-524.1,-7389.1,-1571.1,-1314.3,-2301.7,-4238.7,-6562.2,-13835.4
2050/03/31 11:00:00,-4035.9,-6794.8,-30586.9,-1391.6,-4137.8,-44181.7,-825.7,-2761.5,-68047.7,-34462.2,-51663.3,-3730.0,-4037.2,-2051.7,-5305.1,-359.4,-1672.0,-4574.9,-6811.4,-753.1,-811.7,-2952.6,-1557.3,-1556.0,-751.8,-6822.9,-582.4,-8210.6,-1745.8,-1460.5,-2557.6,-4710.0,-7291.8,-15373.7
2050/03/31 12:00:00,-4602.5,-7748.8,-34881.1,-1587.0,-4718.8,-50384.5,-941.7,-3149.2,-77601.0,-39300.5,-58916.5,-4253.6,-4603.9,-2339.8,-6049.9,-409.8,-1906.7,-5217.2,-7767.6,-858.9,-925.7,-3367.1,-1775.9,-1774.5,-857.4,-7780.8,-664.2,-9363.4,-1990.9,-1665.5,-2916.6,-5371.2,-8315.5,-17532.0
2050/03/31 13:00:00,-4547.4,-7655.9,-34463.3,-1568.0,-4662.2,-49781.0,-930.4,-3111.5,-76671.6,-38829.7,-58210.8,-4202.7,-4548.8,-2311.8,-5977.4,-404.9,-1883.9,-5154.7,-7674.6,-848.6,-914.6,-3326.8,-1754.7,-1753.2,-847.1,-7687.6,-656.2,-9251.2,-1967.1,-1645.5,-2881.7,-5306.9,-8215.9,-17322.1
2050/03/31 14:00:00,-4412.3,-7428.6,-33439.9,-1521.4,-4523.8,-48302.6,-902.7,-3019.1,-74394.7,-37676.6,-56482.1,-4077.9,-4413.7,-2243.1,-5799.9,-392.9,-1827.9,-5001.7,-7446.7,-823.4,-887.5,-3228.0,-1702.5,-1701.1,-822.0,-7459.3,-636.7,-8976.5,-1908.7,-1596.7,-2796.1,-5149.3,-7971.9,-16807.6
2050/03/31 15:00:00,-4023.4,-6773.9,-30492.7,-1387.3,-4125.1,-44045.5,-823.2,-2753.0,-67837.9,-34356.0,-51504.1,-3718.5,-4024.7,-2045.4,-5288.8,-358.3,-1666.8,-4560.8,-6790.4,-750.8,-809.2,-2943.5,-1552.5,-1551.2,-749.5,-6801.9,-580.6,-8185.3,-1740.5,-1456.0,-2549.7,-4695.5,-7269.3,-15326.3
2050/03/31 16:00:00,-3749.8,-6313.1,-28418.5,-1292.9,-3844.5,-41049.4,-767.2,-2565.7,-63223.5,-32019.0,-48000.7,-3465.5,-3750.9,-1906.3,-4929.0,-333.9,-1553.4,-4250.6,-6328.5,-699.7,-754.2,-2743.3,-1446.9,-1445.7,-698.5,-6339.2,-541.1,-7628.6,-1622.1,-1356.9,-2376.3,-4376.1,-6774.9,-14283.8
2050/03/31 17:00:00,-3547.4,-5972.4,-26884.8,-1223.2,-3637.0,-38834.1,-725.8,-2427.3,-59811.5,-30291.1,-45410.2,-3278.5,-3548.5,-1803.4,-4663.0,-315.9,-1469.6,-4021.2,-5986.9,-662.0,-713.5,-2595.2,-1368.8,-1367.7,-660.8,-5997.1,-511.9,-7216.9,-1534.5,-1283.7,-2248.0,-4139.9,-6409.2,-13512.9
2050/03/31 18:00:00,-3382.0,-5694.0,-25631.7,-1166.1,-3467.5,-37024.1,-692.0,-2314.1,-57023.7,-28879.2,-43293.7,-3125.7,-3383.1,-1719.3,-4445.7,-301.2,-1401.1,-3833.8,-5707.9,-631.1,-680.2,-2474.3,-1305.0,-1303.9,-630.0,-5717.6,-488.1,-6880.5,-1463.0,-1223.9,-2143.2,-3947.0,-6110.5,-12883.1
2050/03/31 19:00:00,-3248.2,-5468.8,-24617.7,-1120.0,-3330.3,-35559.3,-664.6,-2222.6,-54767.7,-27736.7,-41580.8,-3002.0,-3249.3,-1651.3,-4269.8,-289.2,-1345.7,-3682.1,-5482.1,-606.1,-653.3,-2376.4,-1253.4,-1252.3,-605.1,-5491.4,-468.8,-6608.3,-1405.1,-1175.4,-2058.5,-3790.8,-5868.8,-12373.4
2050/03/31 20:00:00,-3169.8,-5336.7,-24023.4,-1093.0,-3249.9,-34700.9,-648.5,-2168.9,-53445.5,-27067.1,-40577.1,-2929.6,-3170.8,-1611.5,-4166.7,-282.3,-1313.2,-3593.2,-5349.7,-591.5,-637.6,-2319.0,-1223.1,-1222.1,-590.5,-5358.8,-457.4,-6448.7,-1371.2,-1147.1,-2008.8,-3699.3,-5727.1,-12074.7
2050/03/31 21:00:00,-3123.1,-5258.0,-23669.0,-1076.9,-3202.0,-34189.0,-639.0,-2136.9,-52657.1,-26667.8,-39978.5,-2886.4,-3124.1,-1587.7,-4105.2,-278.1,-1293.8,-3540.2,-5270.8,-582.8,-628.1,-2284.8,-1205.1,-1204.1,-581.8,-5279.7,-450.7,-6353.6,-1351.0,-1130.1,-1979.1,-3644.7,-5642.6,-11896.6
