,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/27 21:00:00,-1939.3,-1603.4,-7217.8,-669.0,-976.4,-10425.9,-360.9,-1327.1,-16057.7,-8132.5,-12191.4,-2534.9,-2743.4,-1394.3,-3605.0,-244.4,-803.6,-2198.6,-3273.3,-622.9,-672.0,-2442.7,-1288.1,-1286.9,-622.2,-3278.6,-254.3,-3585.9,-762.5,-638.0,-1117.2,-2263.6,-3503.9,-7388.0
2050/01/27 22:00:00,-1978.8,-1636.0,-7364.7,-682.6,-996.3,-10638.2,-368.2,-1354.2,-16384.7,-8298.0,-12439.6,-2586.5,-2799.3,-1422.7,-3678.4,-249.4,-820.0,-2243.4,-3339.9,-635.6,-685.7,-2492.4,-1314.4,-1313.1,-634.8,-3345.3,-259.5,-3658.9,-778.0,-651.0,-1139.9,-2309.7,-3575.3,-7538.5
2050/01/27 23:00:00,-1993.6,-1648.3,-7420.0,-687.7,-1003.8,-10718.0,-371.0,-1364.3,-16507.5,-8360.3,-12532.9,-2605.9,-2820.2,-1433.3,-3706.0,-251.2,-826.2,-2260.2,-3365.0,-640.4,-690.8,-2511.1,-1324.2,-1323.0,-639.6,-3370.4,-261.5,-3686.4,-783.9,-655.9,-1148.5,-2327.0,-3602.1,-7595.0
2050/01/28 00:00:00,-2170.1,-1794.2,-8076.7,-748.6,-1092.6,-11666.7,-403.8,-1485.1,-17968.7,-9100.3,-13642.2,-2836.6,-3069.9,-1560.2,-4034.0,-273.5,-899.3,-2460.2,-3662.8,-697.0,-752.0,-2733.4,-1441.4,-1440.1,-696.2,-3668.8,-284.6,-4012.7,-853.3,-713.9,-1250.1,-2532.9,-3920.9,-8267.3
2050/01/28 01:00:00,-2335.3,-1930.8,-8691.6,-805.6,-1175.8,-12554.8,-434.6,-1598.1,-19336.6,-9793.0,-14680.7,-3052.5,-3303.6,-1679.0,-4341.1,-294.3,-967.7,-2647.5,-3941.7,-750.1,-809.2,-2941.5,-1551.2,-1549.7,-749.2,-3948.1,-306.3,-4318.2,-918.2,-768.3,-1345.3,-2725.8,-4219.4,-8896.6
2050/01/28 02:00:00,-2441.5,-2018.6,-9087.0,-842.2,-1229.3,-13126.0,-454.4,-1670.8,-20216.4,-10238.6,-15348.7,-3191.4,-3453.9,-1755.4,-4538.7,-307.7,-1011.8,-2768.0,-4121.0,-784.2,-846.1,-3075.3,-1621.7,-1620.2,-783.3,-4127.7,-320.2,-4514.6,-960.0,-803.2,-1406.5,-2849.8,-4411.4,-9301.4
2050/01/28 03:00:00,-2501.7,-2068.4,-9311.2,-863.0,-1259.6,-13449.9,-465.6,-1712.1,-20715.1,-10491.2,-15727.4,-3270.2,-3539.1,-1798.7,-4650.6,-315.3,-1036.7,-2836.3,-4222.7,-803.6,-866.9,-3151.2,-1661.8,-1660.2,-802.6,-4229.5,-328.1,-4626.0,-983.7,-823.1,-1441.2,-2920.1,-4520.2,-9530.9
2050/01/28 04:00:00,-2476.6,-2047.6,-9217.5,-854.3,-1246.9,-13314.5,-460.9,-1694.8,-20506.6,-10385.6,-15569.0,-3237.2,-3503.5,-1780.6,-4603.8,-312.1,-1026.3,-2807.7,-4180.2,-795.5,-858.2,-3119.5,-1645.0,-1643.5,-794.5,-4186.9,-324.8,-4579.4,-973.8,-814.8,-1426.7,-2890.7,-4474.7,-9434.9
2050/01/28 05:00:00,-2488.8,-2057.7,-9263.0,-858.5,-1253.1,-13380.2,-463.2,-1703.2,-20607.9,-10436.9,-15645.9,-3253.2,-3520.8,-1789.4,-4626.5,-313.6,-1031.4,-2821.6,-4200.8,-799.4,-862.5,-3134.9,-1653.1,-1651.6,-798.5,-4207.6,-326.4,-4602.1,-978.6,-818.8,-1433.8,-2905.0,-4496.8,-9481.5
2050/01/28 06:00:00,-2566.2,-2121.7,-9551.1,-885.2,-1292.1,-13796.4,-477.6,-1756.2,-21248.8,-10761.5,-16132.6,-3354.4,-3630.3,-1845.0,-4770.4,-323.4,-1063.4,-2909.4,-4331.5,-824.3,-889.3,-3232.4,-1704.6,-1702.9,-823.3,-4338.5,-336.6,-4745.2,-1009.0,-844.3,-1478.4,-2995.3,-4636.7,-9776.5
2050/01/28 07:00:00,-2603.3,-2152.4,-9689.3,-898.1,-1310.7,-13996.0,-484.5,-1781.6,-21556.2,-10917.2,-16365.9,-3402.9,-3682.8,-1871.7,-4839.5,-328.1,-1078.8,-2951.4,-4394.1,-836.2,-902.1,-3279.1,-1729.2,-1727.6,-835.2,-4401.3,-341.4,-4813.8,-1023.6,-856.5,-1499.7,-3038.7,-4703.8,-9917.9
2050/01/28 08:00:00,-2604.6,-2153.5,-9694.1,-898.5,-1311.4,-14002.9,-484.7,-1782.5,-21566.9,-10922.6,-16374.1,-3404.6,-3684.6,-1872.6,-4841.9,-328.2,-1079.4,-2952.9,-4396.3,-836.6,-902.6,-3280.8,-1730.1,-1728.4,-835.6,-4403.4,-341.6,-4816.2,-1024.1,-856.9,-1500.5,-3040.2,-4706.1,-9922.8
2050/01/28 09:00:00,-2498.4,-2065.7,-9298.7,-861.9,-1257.9,-13431.8,-464.9,-1709.8,-20687.3,-10477.1,-15706.3,-3265.8,-3534.3,-1796.3,-4644.4,-314.8,-1035.3,-2832.5,-4217.0,-802.5,-865.8,-3146.9,-1659.5,-1657.9,-801.5,-4223.8,-327.7,-4619.8,-982.4,-822.0,-1439.3,-2916.2,-4514.2,-9518.1
2050/01/28 10:00:00,-2380.7,-1968.3,-8860.5,-821.2,-1198.6,-12798.9,-443.0,-1629.2,-19712.5,-9983.4,-14966.1,-3111.9,-3367.8,-1711.6,-4425.5,-300.0,-986.6,-2699.0,-4018.3,-764.7,-825.0,-2998.7,-1581.3,-1579.8,-763.8,-4024.8,-312.2,-4402.1,-936.1,-783.2,-1371.5,-2778.8,-4301.4,-9069.6
2050/01/28 11:00:00,-2484.7,-2054.3,-9247.7,-857.1,-1251.0,-13358.1,-462.4,-1700.4,-20573.8,-10419.6,-15620.1,-3247.9,-3514.9,-1786.4,-4618.9,-313.1,-1029.7,-2816.9,-4193.9,-798.1,-861.0,-3129.7,-1650.4,-1648.8,-797.1,-4200.7,-325.9,-4594.4,-977.0,-817.4,-1431.4,-2900.2,-4489.4,-9465.9
2050/01/28 12:00:00,-2569.2,-2124.2,-9562.2,-886.3,-1293.6,-13812.5,-478.1,-1758.2,-21273.6,-10774.0,-16151.3,-3358.3,-3634.5,-1847.2,-4776.0,-323.8,-1064.7,-2912.7,-4336.5,-825.2,-890.3,-3236.1,-1706.5,-1704.9,-824.2,-4343.5,-337.0,-4750.7,-1010.2,-845.3,-1480.1,-2998.8,-4642.1,-9787.8
2050/01/28 13:00:00,-2555.3,-2112.7,-9510.6,-881.5,-1286.6,-13737.9,-475.5,-1748.7,-21158.7,-10715.9,-16064.1,-3340.2,-3614.9,-1837.2,-4750.2,-322.0,-1058.9,-2897.0,-4313.1,-820.8,-885.5,-3218.7,-1697.3,-1695.7,-819.8,-4320.1,-335.1,-4725.1,-1004.7,-840.7,-1472.1,-2982.6,-4617.0,-9735.0
2050/01/28 14:00:00,-2504.0,-2070.3,-9319.7,-863.8,-1260.7,-13462.2,-466.0,-1713.6,-20734.0,-10500.8,-15741.7,-3273.2,-3542.3,-1800.3,-4654.9,-315.5,-1037.7,-2838.9,-4226.5,-804.3,-867.7,-3154.1,-1663.3,-1661.7,-803.3,-4233.4,-328.4,-4630.2,-984.6,-823.8,-1442.5,-2922.8,-4524.4,-9539.6
2050/01/28 15:00:00,-2444.2,-2020.9,-9097.0,-843.2,-1230.6,-13140.5,-454.9,-1672.7,-20238.6,-10249.9,-15365.6,-3194.9,-3457.7,-1757.3,-4543.6,-308.0,-1012.9,-2771.0,-4125.6,-785.1,-847.0,-3078.7,-1623.5,-1622.0,-784.1,-4132.2,-320.6,-4519.6,-961.1,-804.1,-1408.1,-2852.9,-4416.3,-9311.7
2050/01/28 16:00:00,-2345.9,-1939.6,-8731.1,-809.2,-1181.1,-12611.9,-436.6,-1605.4,-19424.5,-9837.6,-14747.5,-3066.4,-3318.6,-1686.6,-4360.9,-295.6,-972.1,-2659.6,-3959.6,-753.5,-812.9,-2954.8,-1558.2,-1556.7,-752.6,-3966.0,-307.7,-4337.8,-922.4,-771.8,-1351.4,-2738.2,-4238.6,-8937.1
2050/01/28 17:00:00,-2256.3,-1865.5,-8397.7,-778.3,-1136.0,-12130.2,-419.9,-1544.1,-18682.7,-9461.9,-14184.3,-2949.3,-3191.9,-1622.2,-4194.3,-284.3,-935.0,-2558.0,-3808.4,-724.7,-781.9,-2842.0,-1498.7,-1497.3,-723.9,-3814.5,-295.9,-4172.1,-887.2,-742.3,-1299.8,-2633.6,-4076.7,-8595.8
2050/01/28 18:00:00,-2175.7,-1798.8,-8097.6,-750.5,-1095.4,-11696.9,-404.9,-1488.9,-18015.2,-9123.8,-13677.5,-2843.9,-3077.8,-1564.2,-4044.5,-274.2,-901.6,-2466.6,-3672.3,-698.8,-753.9,-2740.5,-1445.2,-1443.8,-698.0,-3678.3,-285.3,-4023.1,-855.5,-715.8,-1253.4,-2539.5,-3931.1,-8288.7
2050/01/28 19:00:00,-2108.1,-1743.0,-7846.2,-727.2,-1061.4,-11333.7,-392.3,-1442.7,-17455.9,-8840.6,-13252.9,-2755.6,-2982.3,-1515.7,-3918.9,-265.7,-873.6,-2390.0,-3558.3,-677.1,-730.5,-2655.4,-1400.3,-1399.0,-676.3,-3564.1,-276.5,-3898.2,-828.9,-693.6,-1214.5,-2460.7,-3809.0,-8031.3
2050/01/28 20:00:00,-2057.1,-1700.8,-7656.1,-709.6,-1035.7,-11059.2,-382.8,-1407.7,-17033.0,-8626.4,-12931.8,-2688.9,-2910.0,-1479.0,-3824.0,-259.2,-852.5,-2332.1,-3472.1,-660.7,-712.8,-2591.1,-1366.4,-1365.1,-659.9,-3477.7,-269.8,-3803.7,-808.8,-676.8,-1185.1,-2401.0,-3716.8,-7836.8
2050/01/28 21:00:00,-2042.5,-1688.8,-7602.1,-704.6,-1028.4,-10981.1,-380.1,-1397.8,-16912.8,-8565.5,-12840.6,-2669.9,-2889.5,-1468.5,-3797.0,-257.4,-846.4,-2315.7,-3447.6,-656.1,-707.8,-2572.8,-1356.7,-1355.4,-655.3,-3453.2,-267.9,-3776.9,-803.1,-672.0,-1176.7,-2384.1,-3690.5,-7781.5
2050/01/28 22:00:00,-2091.5,-1729.2,-7784.3,-721.5,-1053.0,-11244.3,-389.2,-1431.3,-17318.1,-8770.8,-13148.3,-2733.9,-2958.7,-1503.7,-3888.0,-263.6,-866.7,-2371.2,-3530.2,-671.8,-724.8,-2634.4,-1389.2,-1387.9,-671.0,-3535.9,-274.3,-3867.4,-822.4,-688.1,-1204.9,-2441.2,-3779.0,-7967.9
2050/01/28 23:00:00,-2088.3,-1726.6,-7772.5,-720.4,-1051.4,-11227.2,-388.6,-1429.1,-17291.8,-8757.5,-13128.3,-2729.8,-2954.2,-1501.4,-3882.1,-263.2,-865.4,-2367.6,-3524.9,-670.8,-723.7,-2630.4,-1387.1,-1385.8,-670.0,-3530.6,-273.9,-3861.5,-821.1,-687.0,-1203.1,-2437.5,-3773.2,-7955.9
2050/01/29 00:00:00,-2261.6,-1869.9,-8417.6,-780.2,-1138.7,-12159.0,-420.9,-1547.7,-18726.9,-9484.3,-14217.9,-2956.3,-3199.4,-1626.0,-4204.3,-285.0,-937.2,-2564.1,-3817.4,-726.5,-783.7,-2848.7,-1502.3,-1500.8,-725.6,-3823.6,-296.6,-4182.0,-889.3,-744.1,-1302.9,-2639.8,-4086.4,-8616.1
2050/01/29 01:00:00,-2429.1,-2008.4,-9040.9,-838.0,-1223.0,-13059.4,-452.1,-1662.4,-20113.8,-10186.6,-15270.8,-3175.2,-3436.4,-1746.5,-4515.6,-306.1,-1006.6,-2754.0,-4100.1,-780.2,-841.8,-3059.7,-1613.5,-1612.0,-779.3,-4106.7,-318.6,-4491.7,-955.1,-799.2,-1399.4,-2835.3,-4389.0,-9254.2
2050/01/29 02:00:00,-2512.0,-2076.9,-9349.2,-866.5,-1264.7,-13504.8,-467.5,-1719.0,-20799.7,-10534.0,-15791.6,-3283.5,-3553.5,-1806.0,-4669.6,-316.5,-1041.0,-2847.9,-4239.9,-806.9,-870.5,-3164.0,-1668.5,-1666.9,-805.9,-4246.8,-329.4,-4644.9,-987.7,-826.4,-1447.1,-2932.0,-4538.7,-9569.8
2050/01/29 03:00:00,-2535.2,-2096.1,-9435.6,-874.5,-1276.4,-13629.5,-471.8,-1734.9,-20991.8,-10631.3,-15937.4,-3313.8,-3586.4,-1822.7,-4712.7,-319.5,-1050.6,-2874.2,-4279.1,-814.3,-878.5,-3193.3,-1683.9,-1682.3,-813.3,-4286.0,-332.5,-4687.8,-996.8,-834.1,-1460.5,-2959.1,-4580.6,-9658.2
2050/01/29 04:00:00,-2476.9,-2047.9,-9218.8,-854.4,-1247.1,-13316.4,-460.9,-1695.1,-20509.5,-10387.1,-15571.2,-3237.7,-3504.0,-1780.8,-4604.5,-312.1,-1026.4,-2808.1,-4180.8,-795.6,-858.3,-3119.9,-1645.3,-1643.7,-794.6,-4187.5,-324.8,-4580.1,-973.9,-814.9,-1426.9,-2891.1,-4475.4,-9436.3
2050/01/29 05:00:00,-2462.3,-2035.8,-9164.3,-849.4,-1239.7,-13237.6,-458.2,-1685.0,-20388.2,-10325.6,-15479.1,-3218.6,-3483.2,-1770.3,-4577.2,-310.3,-1020.4,-2791.5,-4156.0,-790.9,-853.3,-3101.4,-1635.5,-1634.0,-789.9,-4162.8,-322.9,-4553.0,-968.2,-810.1,-1418.5,-2874.0,-4448.9,-9380.5
2050/01/29 06:00:00,-2502.4,-2069.0,-9313.7,-863.2,-1259.9,-13453.5,-465.7,-1712.5,-20720.7,-10494.0,-15731.6,-3271.0,-3540.0,-1799.2,-4651.9,-315.3,-1037.0,-2837.1,-4223.8,-803.8,-867.2,-3152.0,-1662.2,-1660.6,-802.8,-4230.7,-328.2,-4627.3,-983.9,-823.3,-1441.6,-2920.9,-4521.4,-9533.5
2050/01/29 07:00:00,-2493.3,-2061.5,-9279.8,-860.1,-1255.3,-13404.5,-464.0,-1706.3,-20645.2,-10455.8,-15674.3,-3259.1,-3527.2,-1792.6,-4634.9,-314.2,-1033.2,-2826.7,-4208.4,-800.9,-864.0,-3140.5,-1656.1,-1654.6,-799.9,-4215.3,-327.0,-4610.4,-980.4,-820.3,-1436.4,-2910.2,-4505.0,-9498.7
2050/01/29 08:00:00,-2494.1,-2062.1,-9282.9,-860.4,-1255.8,-13409.0,-464.2,-1706.9,-20652.1,-10459.3,-15679.6,-3260.2,-3528.3,-1793.2,-4636.5,-314.3,-1033.6,-2827.7,-4209.8,-801.1,-864.3,-3141.6,-1656.7,-1655.1,-800.2,-4216.7,-327.1,-4611.9,-980.7,-820.6,-1436.8,-2911.2,-4506.5,-9501.9
2050/01/29 09:00:00,-2403.0,-1986.8,-8943.9,-829.0,-1209.9,-12919.3,-447.2,-1644.5,-19897.9,-10077.3,-15106.9,-3141.1,-3399.5,-1727.7,-4467.1,-302.8,-995.8,-2724.4,-4056.1,-771.9,-832.7,-3026.9,-1596.2,-1594.7,-770.9,-4062.7,-315.2,-4443.5,-944.9,-790.6,-1384.4,-2804.9,-4341.9,-9154.9
2050/01/29 10:00:00,-2319.2,-1917.5,-8631.6,-800.0,-1167.7,-12468.3,-431.6,-1587.1,-19203.2,-9725.5,-14579.5,-3031.5,-3280.8,-1667.4,-4311.2,-292.2,-961.1,-2629.3,-3914.5,-744.9,-803.7,-2921.2,-1540.5,-1539.0,-744.0,-3920.8,-304.2,-4288.4,-911.9,-763.0,-1336.0,-2707.0,-4190.3,-8835.3
2050/01/29 11:00:00,-2433.8,-2012.3,-9058.3,-839.6,-1225.4,-13084.6,-452.9,-1665.6,-20152.5,-10206.3,-15300.2,-3181.3,-3443.0,-1749.8,-4524.3,-306.7,-1008.6,-2759.3,-4108.0,-781.8,-843.4,-3065.6,-1616.6,-1615.1,-780.8,-4114.6,-319.2,-4500.4,-957.0,-800.7,-1402.1,-2840.8,-4397.5,-9272.0
2050/01/29 12:00:00,-2483.3,-2053.1,-9242.4,-856.6,-1250.3,-13350.5,-462.1,-1699.4,-20562.0,-10413.7,-15611.1,-3246.0,-3512.9,-1785.4,-4616.3,-312.9,-1029.1,-2815.3,-4191.5,-797.6,-860.5,-3127.9,-1649.5,-1647.9,-796.7,-4198.3,-325.7,-4591.8,-976.4,-817.0,-1430.6,-2898.5,-4486.8,-9460.4
2050/01/29 13:00:00,-2449.2,-2025.0,-9115.7,-844.9,-1233.2,-13167.5,-455.8,-1676.1,-20280.2,-10271.0,-15397.2,-3201.5,-3464.8,-1760.9,-4553.0,-308.6,-1015.0,-2776.7,-4134.0,-786.7,-848.7,-3085.0,-1626.9,-1625.3,-785.8,-4140.7,-321.2,-4528.9,-963.0,-805.8,-1411.0,-2858.8,-4425.3,-9330.8
2050/01/29 14:00:00,-2364.1,-1954.6,-8799.0,-815.5,-1190.3,-12710.0,-440.0,-1617.9,-19575.6,-9914.1,-14862.2,-3090.3,-3344.4,-1699.7,-4394.8,-297.9,-979.7,-2680.3,-3990.4,-759.4,-819.3,-2977.8,-1570.3,-1568.8,-758.5,-3996.9,-310.1,-4371.5,-929.6,-777.8,-1361.9,-2759.5,-4271.6,-9006.6
2050/01/29 15:00:00,-2276.3,-1882.0,-8472.1,-785.2,-1146.1,-12237.8,-423.6,-1557.8,-18848.2,-9545.7,-14310.0,-2975.5,-3220.1,-1636.6,-4231.5,-286.8,-943.3,-2580.7,-3842.1,-731.2,-788.8,-2867.2,-1512.0,-1510.6,-730.3,-3848.4,-298.5,-4209.1,-895.0,-748.9,-1311.3,-2656.9,-4112.9,-8672.0
2050/01/29 16:00:00,-2166.8,-1791.5,-8064.5,-747.5,-1090.9,-11649.0,-403.2,-1482.8,-17941.5,-9086.5,-13621.6,-2832.3,-3065.2,-1557.8,-4027.9,-273.0,-897.9,-2456.5,-3657.3,-696.0,-750.9,-2729.3,-1439.3,-1437.9,-695.1,-3663.2,-284.2,-4006.6,-852.0,-712.9,-1248.3,-2529.1,-3915.0,-8254.8
2050/01/29 17:00:00,-2082.5,-1721.8,-7750.9,-718.4,-1048.5,-11196.0,-387.5,-1425.2,-17243.8,-8733.1,-13091.8,-2722.2,-2946.0,-1497.3,-3871.3,-262.4,-863.0,-2361.0,-3515.1,-668.9,-721.7,-2623.1,-1383.3,-1382.0,-668.1,-3520.8,-273.1,-3850.8,-818.8,-685.1,-1199.7,-2430.8,-3762.7,-7933.7
2050/01/29 18:00:00,-2014.2,-1665.3,-7496.6,-694.8,-1014.1,-10828.7,-374.8,-1378.4,-16678.0,-8446.6,-12662.3,-2632.8,-2849.4,-1448.1,-3744.3,-253.8,-834.7,-2283.5,-3399.7,-647.0,-698.0,-2537.1,-1337.9,-1336.6,-646.2,-3405.2,-264.2,-3724.5,-792.0,-662.7,-1160.4,-2351.0,-3639.3,-7673.4
2050/01/29 19:00:00,-1962.2,-1622.3,-7303.1,-676.9,-987.9,-10549.2,-365.2,-1342.8,-16247.6,-8228.6,-12335.5,-2564.9,-2775.8,-1410.8,-3647.6,-247.3,-813.1,-2224.6,-3312.0,-630.3,-680.0,-2471.6,-1303.4,-1302.1,-629.5,-3317.4,-257.3,-3628.3,-771.5,-645.6,-1130.4,-2290.3,-3545.4,-7475.4
2050/01/29 20:00:00,-1927.4,-1593.5,-7173.5,-664.9,-970.4,-10361.9,-358.7,-1319.0,-15959.1,-8082.5,-12116.5,-2519.4,-2726.5,-1385.7,-3582.9,-242.9,-798.7,-2185.1,-3253.2,-619.1,-667.9,-2427.7,-1280.2,-1279.0,-618.3,-3258.5,-252.8,-3563.9,-757.8,-634.1,-1110.3,-2249.7,-3482.4,-7342.7
2050/01/29 21:00:00,-1936.5,-1601.1,-7207.4,-668.0,-975.0,-10410.9,-360.4,-1325.2,-16034.6,-8120.7,-12173.8,-2531.3,-2739.4,-1392.3,-3599.8,-244.0,-802.5,-2195.4,-3268.6,-622.0,-671.1,-2439.2,-1286.3,-1285.1,-621.3,-3273.9,-254.0,-3580.8,-761.4,-637.1,-1115.6,-2260.3,-3498.9,-7377.4
2050/01/29 22:00:00,-2011.5,-1663.1,-7486.7,-693.9,-1012.8,-10814.4,-374.3,-1376.6,-16656.0,-8435.4,-12645.6,-2629.4,-2845.6,-1446.2,-3739.3,-253.5,-833.6,-2280.5,-3395.2,-646.1,-697.1,-2533.7,-1336.1,-1334.9,-645.3,-3400.7,-263.8,-3719.5,-790.9,-661.8,-1158.8,-2347.9,-3634.5,-7663.3
2050/01/29 23:00:00,-2004.3,-1657.1,-7459.7,-691.4,-1009.1,-10775.3,-373.0,-1371.6,-16595.9,-8405.0,-12599.9,-2619.9,-2835.3,-1441.0,-3725.8,-252.6,-830.6,-2272.3,-3383.0,-643.8,-694.5,-2524.6,-1331.3,-1330.0,-643.0,-3388.5,-262.9,-3706.1,-788.1,-659.4,-1154.6,-2339.4,-3621.4,-7635.7
2050/01/30 00:00:00,-2185.9,-1807.3,-8135.8,-754.1,-1100.6,-11752.1,-406.8,-1495.9,-18100.2,-9166.9,-13742.1,-2857.4,-3092.3,-1571.6,-4063.6,-275.5,-905.9,-2478.3,-3689.6,-702.1,-757.5,-2753.4,-1452.0,-1450.6,-701.3,-3695.6,-286.7,-4042.1,-859.5,-719.2,-1259.3,-2551.5,-3949.6,-8327.8
2050/01/30 01:00:00,-2374.6,-1963.3,-8837.9,-819.1,-1195.6,-12766.2,-441.9,-1625.0,-19662.2,-9957.9,-14927.9,-3103.9,-3359.2,-1707.2,-4414.2,-299.2,-984.0,-2692.1,-4008.0,-762.7,-822.9,-2991.0,-1577.3,-1575.8,-761.8,-4014.5,-311.4,-4390.9,-933.7,-781.2,-1368.0,-2771.7,-4290.5,-9046.4
2050/01/30 02:00:00,-2492.7,-2061.0,-9277.6,-859.9,-1255.1,-13401.3,-463.9,-1705.9,-20640.3,-10453.3,-15670.6,-3258.4,-3526.3,-1792.2,-4633.8,-314.1,-1033.0,-2826.1,-4207.4,-800.7,-863.8,-3139.8,-1655.8,-1654.2,-799.7,-4214.3,-326.9,-4609.3,-980.1,-820.1,-1436.0,-2909.6,-4503.9,-9496.5
2050/01/30 03:00:00,-2557.1,-2114.2,-9517.1,-882.1,-1287.4,-13747.3,-475.9,-1749.9,-21173.2,-10723.2,-16075.1,-3342.5,-3617.3,-1838.4,-4753.5,-322.2,-1059.7,-2899.0,-4316.1,-821.3,-886.1,-3220.9,-1698.5,-1696.9,-820.4,-4323.0,-335.4,-4728.3,-1005.4,-841.3,-1473.1,-2984.7,-4620.2,-9741.6
2050/01/30 04:00:00,-2524.7,-2087.4,-9396.8,-870.9,-1271.2,-13573.4,-469.8,-1727.8,-20905.4,-10587.6,-15871.9,-3300.2,-3571.6,-1815.2,-4693.3,-318.2,-1046.3,-2862.3,-4261.5,-811.0,-874.9,-3180.1,-1677.0,-1675.4,-810.0,-4268.4,-331.1,-4668.5,-992.7,-830.6,-1454.5,-2946.9,-4561.8,-9618.4
2050/01/30 05:00:00,-2544.2,-2103.5,-9469.1,-877.6,-1281.0,-13677.9,-473.5,-1741.1,-21066.3,-10669.1,-15994.0,-3325.6,-3599.1,-1829.2,-4729.5,-320.6,-1054.3,-2884.4,-4294.3,-817.2,-881.6,-3204.6,-1689.9,-1688.3,-816.2,-4301.2,-333.7,-4704.4,-1000.4,-837.0,-1465.7,-2969.6,-4596.9,-9692.5
2050/01/30 06:00:00,-2594.7,-2145.3,-9657.2,-895.1,-1306.4,-13949.6,-482.9,-1775.7,-21484.8,-10881.0,-16311.7,-3391.7,-3670.6,-1865.5,-4823.4,-327.0,-1075.3,-2941.7,-4379.6,-833.4,-899.2,-3268.3,-1723.5,-1721.8,-832.4,-4386.7,-340.3,-4797.9,-1020.2,-853.6,-1494.8,-3028.6,-4688.2,-9885.0
2050/01/30 07:00:00,-2671.1,-2208.4,-9941.4,-921.4,-1344.8,-14360.1,-497.1,-1827.9,-22117.1,-11201.2,-16791.8,-3491.5,-3778.6,-1920.4,-4965.4,-336.6,-1106.9,-3028.2,-4508.5,-858.0,-925.6,-3364.4,-1774.2,-1772.5,-856.9,-4515.8,-350.3,-4939.1,-1050.3,-878.8,-1538.8,-3117.7,-4826.1,-10175.9
2050/01/30 08:00:00,-2664.7,-2203.2,-9917.8,-919.2,-1341.6,-14326.0,-495.9,-1823.6,-22064.6,-11174.6,-16751.9,-3483.2,-3769.6,-1915.8,-4953.6,-335.8,-1104.3,-3021.1,-4497.8,-855.9,-923.4,-3356.5,-1770.0,-1768.3,-854.9,-4505.0,-349.5,-4927.4,-1047.8,-876.7,-1535.1,-3110.3,-4814.7,-10151.8
2050/01/30 09:00:00,-2563.5,-2119.5,-9540.9,-884.3,-1290.7,-13781.7,-477.1,-1754.3,-21226.1,-10750.0,-16115.3,-3350.8,-3626.4,-1843.0,-4765.4,-323.0,-1062.3,-2906.3,-4326.9,-823.4,-888.3,-3228.9,-1702.7,-1701.1,-822.4,-4333.9,-336.2,-4740.1,-1007.9,-843.4,-1476.8,-2992.1,-4631.7,-9766.0
2050/01/30 10:00:00,-2440.1,-2017.4,-9081.6,-841.7,-1228.5,-13118.2,-454.1,-1669.8,-20204.3,-10232.5,-15339.6,-3189.5,-3451.8,-1754.3,-4536.0,-307.5,-1011.2,-2766.4,-4118.6,-783.8,-845.6,-3073.5,-1620.8,-1619.2,-782.8,-4125.2,-320.0,-4511.9,-959.4,-802.8,-1405.7,-2848.1,-4408.8,-9295.9
2050/01/30 11:00:00,-2543.0,-2102.5,-9464.6,-877.2,-1280.3,-13671.4,-473.2,-1740.3,-21056.3,-10664.0,-15986.4,-3324.0,-3597.4,-1828.3,-4727.2,-320.4,-1053.8,-2883.0,-4292.2,-816.8,-881.2,-3203.1,-1689.1,-1687.5,-815.8,-4299.2,-333.5,-4702.2,-999.9,-836.6,-1465.0,-2968.2,-4594.7,-9687.9
2050/01/30 12:00:00,-2609.9,-2157.9,-9713.9,-900.3,-1314.1,-14031.5,-485.7,-1786.1,-21611.0,-10944.9,-16407.5,-3411.6,-3692.1,-1876.5,-4851.7,-328.9,-1081.6,-2958.9,-4405.3,-838.3,-904.4,-3287.5,-1733.6,-1732.0,-837.3,-4412.4,-342.3,-4826.1,-1026.2,-858.7,-1503.6,-3046.4,-4715.7,-9943.1
2050/01/30 13:00:00,-2569.8,-2124.7,-9564.5,-886.5,-1293.9,-13815.8,-478.2,-1758.6,-21278.7,-10776.6,-16155.2,-3359.1,-3635.4,-1847.6,-4777.1,-323.8,-1064.9,-2913.4,-4337.6,-825.4,-890.5,-3236.9,-1707.0,-1705.3,-824.4,-4344.6,-337.0,-4751.9,-1010.4,-845.5,-1480.4,-2999.5,-4643.2,-9790.2
