,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/25 15:00:00,-4071.6,-6854.9,-30857.4,-1403.9,-4174.4,-44572.4,-833.0,-2785.9,-68649.5,-34767.0,-52120.2,-3763.0,-4072.9,-2069.9,-5352.0,-362.6,-1686.7,-4615.4,-6871.6,-759.8,-818.9,-2978.7,-1571.1,-1569.8,-758.5,-6883.2,-587.6,-8283.3,-1761.3,-1473.4,-2580.2,-4751.6,-7356.3,-15509.7
2050/01/25 16:00:00,-3870.4,-6516.3,-29333.0,-1334.5,-3968.2,-42370.4,-791.9,-2648.3,-65258.0,-33049.4,-49545.3,-3577.1,-3871.6,-1967.6,-5087.6,-344.6,-1603.4,-4387.4,-6532.1,-722.3,-778.5,-2831.6,-1493.5,-1492.2,-721.0,-6543.2,-558.5,-7874.0,-1674.3,-1400.6,-2452.7,-4516.9,-6992.9,-14743.4
2050/01/25 17:00:00,-3712.6,-6250.6,-28137.2,-1280.1,-3806.4,-40643.1,-759.6,-2540.3,-62597.7,-31702.1,-47525.5,-3431.2,-3713.8,-1887.4,-4880.2,-330.6,-1538.1,-4208.5,-6265.8,-692.8,-746.7,-2716.1,-1432.6,-1431.4,-691.6,-6276.4,-535.8,-7553.0,-1606.0,-1343.5,-2352.7,-4332.8,-6707.8,-14142.4
2050/01/25 18:00:00,-3585.8,-6037.1,-27176.2,-1236.4,-3676.4,-39255.0,-733.6,-2453.6,-60459.7,-30619.3,-45902.3,-3314.1,-3587.0,-1822.9,-4713.5,-319.3,-1485.5,-4064.8,-6051.8,-669.1,-721.2,-2623.4,-1383.6,-1382.5,-668.0,-6062.1,-517.5,-7295.1,-1551.2,-1297.6,-2272.4,-4184.8,-6478.7,-13659.4
2050/01/25 19:00:00,-3455.3,-5817.4,-26186.9,-1191.4,-3542.6,-37826.0,-706.9,-2364.3,-58258.8,-29504.7,-44231.4,-3193.4,-3456.4,-1756.6,-4542.0,-307.7,-1431.4,-3916.8,-5831.5,-644.8,-695.0,-2527.9,-1333.3,-1332.2,-643.7,-5841.4,-498.6,-7029.5,-1494.7,-1250.4,-2189.7,-4032.4,-6242.9,-13162.1
2050/01/25 20:00:00,-3386.4,-5701.4,-25664.8,-1167.7,-3472.0,-37071.9,-692.8,-2317.1,-57097.4,-28916.5,-43349.6,-3129.7,-3387.5,-1721.6,-4451.4,-301.5,-1402.9,-3838.7,-5715.3,-631.9,-681.1,-2477.5,-1306.7,-1305.6,-630.9,-5725.0,-488.7,-6889.4,-1464.9,-1225.4,-2146.0,-3952.1,-6118.4,-12899.7
2050/01/25 21:00:00,-3349.4,-5639.1,-25384.7,-1154.9,-3434.1,-36667.2,-685.3,-2291.8,-56474.0,-28600.8,-42876.3,-3095.6,-3350.5,-1702.8,-4402.8,-298.3,-1387.6,-3796.8,-5652.9,-625.0,-673.7,-2450.4,-1292.4,-1291.4,-624.0,-5662.4,-483.4,-6814.2,-1448.9,-1212.1,-2122.6,-3908.9,-6051.6,-12758.9
2050/01/25 22:00:00,-3354.1,-5647.0,-25420.0,-1156.5,-3438.8,-36718.2,-686.2,-2295.0,-56552.6,-28640.6,-42936.0,-3099.9,-3355.2,-1705.1,-4408.9,-298.7,-1389.5,-3802.1,-5660.7,-625.9,-674.6,-2453.8,-1294.2,-1293.2,-624.8,-5670.3,-484.0,-6823.6,-1450.9,-1213.7,-2125.5,-3914.3,-6060.0,-12776.7
2050/01/25 23:00:00,-3288.6,-5536.7,-24923.5,-1133.9,-3371.7,-36001.1,-672.8,-2250.2,-55448.0,-28081.2,-42097.4,-3039.3,-3289.6,-1671.8,-4322.8,-292.8,-1362.4,-3727.8,-5550.2,-613.7,-661.4,-2405.9,-1268.9,-1267.9,-612.6,-5559.6,-474.6,-6690.4,-1422.6,-1190.0,-2084.0,-3837.9,-5941.7,-12527.1
2050/01/26 00:00:00,-3419.8,-5757.7,-25918.1,-1179.2,-3506.2,-37437.8,-699.7,-2340.0,-57660.9,-29201.9,-43777.4,-3160.6,-3420.9,-1738.6,-4495.3,-304.5,-1416.8,-3876.6,-5771.7,-638.2,-687.8,-2501.9,-1319.6,-1318.5,-637.1,-5781.5,-493.5,-6957.4,-1479.4,-1237.5,-2167.2,-3991.1,-6178.8,-13027.1
2050/01/26 01:00:00,-3661.5,-6164.5,-27749.3,-1262.5,-3754.0,-40082.9,-749.1,-2505.3,-61734.8,-31265.1,-46870.5,-3383.9,-3662.6,-1861.4,-4812.9,-326.0,-1516.9,-4150.5,-6179.5,-683.3,-736.4,-2678.7,-1412.8,-1411.7,-682.1,-6189.9,-528.4,-7448.9,-1583.9,-1325.0,-2320.3,-4273.0,-6615.3,-13947.5
2050/01/26 02:00:00,-3842.1,-6468.6,-29118.4,-1324.8,-3939.2,-42060.4,-786.1,-2628.9,-64780.6,-32807.6,-49182.9,-3550.9,-3843.3,-1953.2,-5050.4,-342.1,-1591.7,-4355.3,-6484.3,-717.0,-772.8,-2810.9,-1482.5,-1481.3,-715.7,-6495.3,-554.4,-7816.4,-1662.0,-1390.3,-2434.8,-4483.9,-6941.7,-14635.6
2050/01/26 03:00:00,-3940.9,-6635.0,-29867.5,-1358.9,-4040.5,-43142.5,-806.3,-2696.6,-66447.1,-33651.6,-50448.1,-3642.2,-3942.2,-2003.5,-5180.3,-350.9,-1632.6,-4467.3,-6651.2,-735.4,-792.6,-2883.2,-1520.7,-1519.4,-734.2,-6662.4,-568.7,-8017.5,-1704.8,-1426.1,-2497.4,-4599.2,-7120.3,-15012.1
2050/01/26 04:00:00,-3867.8,-6511.8,-29313.1,-1333.6,-3965.5,-42341.7,-791.3,-2646.5,-65213.8,-33027.0,-49511.8,-3574.6,-3869.0,-1966.3,-5084.2,-344.4,-1602.3,-4384.4,-6527.7,-721.8,-777.9,-2829.7,-1492.4,-1491.2,-720.5,-6538.8,-558.2,-7868.7,-1673.1,-1399.6,-2451.1,-4513.8,-6988.1,-14733.5
2050/01/26 05:00:00,-3883.0,-6537.5,-29428.5,-1338.9,-3981.1,-42508.4,-794.5,-2656.9,-65470.5,-33157.0,-49706.7,-3588.7,-3884.3,-1974.0,-5104.2,-345.8,-1608.6,-4401.7,-6553.4,-724.6,-781.0,-2840.8,-1498.3,-1497.1,-723.4,-6564.5,-560.4,-7899.7,-1679.7,-1405.1,-2460.7,-4531.6,-7015.7,-14791.4
2050/01/26 06:00:00,-3962.1,-6670.6,-30027.9,-1366.2,-4062.2,-43374.2,-810.6,-2711.0,-66804.1,-33832.4,-50719.1,-3661.8,-3963.4,-2014.2,-5208.2,-352.8,-1641.4,-4491.3,-6686.9,-739.4,-796.9,-2898.7,-1528.8,-1527.6,-738.1,-6698.2,-571.8,-8060.6,-1713.9,-1433.8,-2510.8,-4623.9,-7158.6,-15092.7
2050/01/26 07:00:00,-3957.7,-6663.2,-29994.3,-1364.6,-4057.7,-43325.6,-809.7,-2708.0,-66729.2,-33794.5,-50662.3,-3657.7,-3958.9,-2012.0,-5202.3,-352.4,-1639.6,-4486.3,-6679.4,-738.5,-796.0,-2895.4,-1527.1,-1525.9,-737.3,-6690.7,-571.1,-8051.6,-1712.0,-1432.2,-2508.0,-4618.7,-7150.5,-15075.8
2050/01/26 08:00:00,-3938.7,-6631.2,-29850.3,-1358.1,-4038.2,-43117.7,-805.8,-2695.0,-66408.9,-33632.3,-50419.2,-3640.2,-3939.9,-2002.3,-5177.3,-350.7,-1631.7,-4464.8,-6647.3,-735.0,-792.2,-2881.5,-1519.8,-1518.5,-733.7,-6658.6,-568.4,-8012.9,-1703.8,-1425.3,-2496.0,-4596.6,-7116.2,-15003.5
2050/01/26 09:00:00,-3838.8,-6463.1,-29093.5,-1323.6,-3935.8,-42024.5,-785.4,-2626.7,-64725.2,-32779.6,-49140.8,-3547.9,-3840.0,-1951.6,-5046.1,-341.8,-1590.3,-4351.6,-6478.8,-716.4,-772.1,-2808.5,-1481.3,-1480.0,-715.1,-6489.8,-554.0,-7809.8,-1660.6,-1389.2,-2432.7,-4480.0,-6935.8,-14623.1
2050/01/26 10:00:00,-3777.3,-6359.5,-28627.3,-1302.4,-3872.7,-41351.0,-772.8,-2584.6,-63688.0,-32254.3,-48353.3,-3491.0,-3778.5,-1920.3,-4965.2,-336.4,-1564.8,-4281.8,-6375.0,-704.9,-759.7,-2763.4,-1457.5,-1456.3,-703.7,-6385.8,-545.1,-7684.6,-1634.0,-1366.9,-2393.7,-4408.2,-6824.6,-14388.7
2050/01/26 11:00:00,-3993.5,-6723.5,-30265.7,-1377.0,-4094.4,-43717.8,-817.1,-2732.5,-67333.1,-34100.3,-51120.8,-3690.8,-3994.8,-2030.2,-5249.4,-355.6,-1654.4,-4526.9,-6739.8,-745.2,-803.2,-2921.6,-1540.9,-1539.7,-744.0,-6751.3,-576.3,-8124.4,-1727.5,-1445.1,-2530.7,-4660.5,-7215.2,-15212.3
2050/01/26 12:00:00,-4097.0,-6897.8,-31050.5,-1412.7,-4200.5,-44851.3,-838.2,-2803.4,-69079.0,-34984.5,-52446.3,-3786.5,-4098.3,-2082.8,-5385.5,-364.8,-1697.3,-4644.3,-6914.6,-764.5,-824.0,-2997.4,-1580.9,-1579.6,-763.2,-6926.3,-591.2,-8335.1,-1772.3,-1482.6,-2596.3,-4781.4,-7402.3,-15606.7
2050/01/26 13:00:00,-4032.1,-6788.4,-30558.1,-1390.3,-4133.9,-44140.0,-824.9,-2758.9,-67983.4,-34429.7,-51614.6,-3726.5,-4033.3,-2049.8,-5300.1,-359.0,-1670.4,-4570.6,-6804.9,-752.4,-811.0,-2949.8,-1555.8,-1554.5,-751.1,-6816.5,-581.9,-8202.9,-1744.2,-1459.1,-2555.2,-4705.5,-7284.9,-15359.2
2050/01/26 14:00:00,-3923.3,-6605.3,-29733.9,-1352.8,-4022.4,-42949.6,-802.7,-2684.5,-66150.0,-33501.2,-50222.6,-3626.0,-3924.6,-1994.5,-5157.2,-349.4,-1625.3,-4447.4,-6621.4,-732.1,-789.1,-2870.3,-1513.9,-1512.6,-730.9,-6632.6,-566.2,-7981.7,-1697.2,-1419.7,-2486.3,-4578.6,-7088.5,-14945.0
2050/01/26 15:00:00,-3804.6,-6405.5,-28834.5,-1311.9,-3900.8,-41650.3,-778.4,-2603.3,-64149.0,-32487.7,-48703.3,-3516.3,-3805.8,-1934.2,-5001.2,-338.8,-1576.2,-4312.8,-6421.1,-710.0,-765.2,-2783.4,-1468.1,-1466.9,-708.8,-6432.0,-549.0,-7740.2,-1645.8,-1376.8,-2411.0,-4440.1,-6874.0,-14492.9
2050/01/26 16:00:00,-3667.2,-6174.2,-27793.1,-1264.5,-3759.9,-40146.1,-750.3,-2509.3,-61832.1,-31314.4,-46944.3,-3389.3,-3668.4,-1864.3,-4820.5,-326.6,-1519.2,-4157.1,-6189.2,-684.3,-737.6,-2682.9,-1415.1,-1413.9,-683.2,-6199.7,-529.2,-7460.7,-1586.4,-1327.1,-2324.0,-4279.8,-6625.8,-13969.4
2050/01/26 17:00:00,-3518.9,-5924.4,-26668.9,-1213.3,-3607.8,-38522.3,-720.0,-2407.8,-59331.2,-30047.8,-45045.6,-3252.2,-3520.0,-1788.9,-4625.6,-313.3,-1457.8,-3988.9,-5938.9,-656.7,-707.8,-2574.4,-1357.8,-1356.7,-655.5,-5948.9,-507.8,-7158.9,-1522.2,-1273.4,-2230.0,-4106.7,-6357.8,-13404.4
2050/01/26 18:00:00,-3405.3,-5733.2,-25808.1,-1174.2,-3491.4,-37278.9,-696.7,-2330.1,-57416.2,-29078.0,-43591.6,-3147.2,-3406.4,-1731.2,-4476.3,-303.2,-1410.7,-3860.2,-5747.2,-635.5,-684.9,-2491.3,-1314.0,-1312.9,-634.4,-5756.9,-491.4,-6927.8,-1473.1,-1232.3,-2158.0,-3974.1,-6152.6,-12971.8
2050/01/26 19:00:00,-3326.5,-5600.6,-25211.1,-1147.0,-3410.6,-36416.5,-680.6,-2276.2,-56087.9,-28405.3,-42583.2,-3074.4,-3327.6,-1691.1,-4372.7,-296.2,-1378.1,-3770.9,-5614.2,-620.8,-669.1,-2433.7,-1283.6,-1282.5,-619.7,-5623.7,-480.1,-6767.6,-1439.0,-1203.8,-2108.1,-3882.2,-6010.2,-12671.7
2050/01/26 20:00:00,-3258.1,-5485.4,-24692.7,-1123.4,-3340.5,-35667.7,-666.6,-2229.4,-54934.7,-27821.2,-41707.6,-3011.2,-3259.2,-1656.4,-4282.8,-290.1,-1349.8,-3693.3,-5498.8,-608.0,-655.3,-2383.6,-1257.2,-1256.2,-607.0,-5508.1,-470.2,-6628.4,-1409.4,-1179.0,-2064.7,-3802.4,-5886.7,-12411.1
2050/01/26 21:00:00,-3226.1,-5431.5,-24449.9,-1112.4,-3307.6,-35316.9,-660.0,-2207.4,-54394.4,-27547.6,-41297.4,-2981.6,-3227.1,-1640.1,-4240.7,-287.3,-1336.5,-3657.0,-5444.7,-602.0,-648.9,-2360.2,-1244.8,-1243.8,-601.0,-5453.9,-465.6,-6563.2,-1395.5,-1167.4,-2044.4,-3765.0,-5828.8,-12289.1
2050/01/26 22:00:00,-3247.5,-5467.4,-24611.7,-1119.7,-3329.5,-35550.6,-664.4,-2222.0,-54754.3,-27729.9,-41570.7,-3001.3,-3248.5,-1650.9,-4268.7,-289.2,-1345.3,-3681.2,-5480.7,-606.0,-653.2,-2375.8,-1253.1,-1252.0,-605.0,-5490.0,-468.6,-6606.7,-1404.8,-1175.2,-2058.0,-3789.9,-5867.3,-12370.4
2050/01/26 23:00:00,-3132.3,-5273.5,-23738.8,-1080.0,-3211.4,-34289.8,-640.9,-2143.2,-52812.4,-26746.4,-40096.4,-2894.9,-3133.3,-1592.4,-4117.3,-278.9,-1297.6,-3550.6,-5286.4,-584.5,-630.0,-2291.6,-1208.6,-1207.6,-583.5,-5295.3,-452.0,-6372.4,-1355.0,-1133.5,-1985.0,-3655.5,-5659.2,-11931.7
2050/01/27 00:00:00,-3124.7,-5260.8,-23681.6,-1077.4,-3203.7,-34207.2,-639.3,-2138.1,-52685.2,-26682.0,-39999.8,-2887.9,-3125.7,-1588.5,-4107.4,-278.2,-1294.5,-3542.1,-5273.6,-583.1,-628.5,-2286.0,-1205.7,-1204.7,-582.1,-5282.6,-450.9,-6357.0,-1351.7,-1130.7,-1980.2,-3646.7,-5645.6,-11902.9
2050/01/27 01:00:00,-3284.9,-5530.4,-24895.2,-1132.6,-3367.9,-35960.2,-672.1,-2247.6,-55385.2,-28049.4,-42049.7,-3035.9,-3285.9,-1669.9,-4317.9,-292.5,-1360.8,-3723.6,-5543.9,-613.0,-660.7,-2403.2,-1267.5,-1266.5,-611.9,-5553.3,-474.0,-6682.8,-1421.0,-1188.7,-2081.7,-3833.5,-5934.9,-12512.9
2050/01/27 02:00:00,-3443.5,-5797.5,-26097.4,-1187.3,-3530.5,-37696.8,-704.5,-2356.2,-58059.7,-29403.9,-44080.3,-3182.5,-3444.6,-1750.6,-4526.4,-306.6,-1426.6,-3903.4,-5811.6,-642.6,-692.6,-2519.2,-1328.7,-1327.6,-641.5,-5821.4,-496.9,-7005.5,-1489.6,-1246.1,-2182.2,-4018.7,-6221.5,-13117.2
2050/01/27 03:00:00,-3510.1,-5909.6,-26602.3,-1210.3,-3598.8,-38426.1,-718.2,-2401.8,-59183.0,-29972.8,-44933.1,-3244.1,-3511.2,-1784.4,-4614.0,-312.6,-1454.2,-3979.0,-5924.0,-655.0,-706.0,-2568.0,-1354.4,-1353.3,-653.9,-5934.1,-506.5,-7141.0,-1518.4,-1270.2,-2224.4,-4096.4,-6341.9,-13370.9
2050/01/27 04:00:00,-3513.0,-5914.4,-26623.8,-1211.3,-3601.7,-38457.2,-718.7,-2403.7,-59230.9,-29997.0,-44969.4,-3246.7,-3514.1,-1785.9,-4617.7,-312.8,-1455.3,-3982.2,-5928.8,-655.5,-706.6,-2570.1,-1355.5,-1354.4,-654.4,-5938.9,-507.0,-7146.8,-1519.6,-1271.2,-2226.2,-4099.7,-6347.0,-13381.8
2050/01/27 05:00:00,-3548.7,-5974.6,-26894.6,-1223.6,-3638.3,-38848.3,-726.0,-2428.2,-59833.3,-30302.1,-45426.8,-3279.7,-3549.8,-1804.1,-4664.7,-316.0,-1470.1,-4022.7,-5989.1,-662.2,-713.8,-2596.2,-1369.3,-1368.2,-661.1,-5999.3,-512.1,-7219.5,-1535.1,-1284.2,-2248.8,-4141.4,-6411.6,-13517.9
2050/01/27 06:00:00,-3606.1,-6071.3,-27329.9,-1243.4,-3697.2,-39477.0,-737.8,-2467.5,-60801.6,-30792.5,-46162.0,-3332.8,-3607.3,-1833.3,-4740.2,-321.1,-1493.9,-4087.8,-6086.1,-672.9,-725.3,-2638.2,-1391.5,-1390.3,-671.8,-6096.4,-520.4,-7336.3,-1559.9,-1304.9,-2285.2,-4208.5,-6515.3,-13736.6
2050/01/27 07:00:00,-3642.0,-6131.7,-27601.7,-1255.8,-3734.0,-39869.6,-745.1,-2492.0,-61406.3,-31098.7,-46621.0,-3365.9,-3643.1,-1851.5,-4787.3,-324.3,-1508.8,-4128.4,-6146.6,-679.6,-732.5,-2664.4,-1405.3,-1404.1,-678.5,-6157.0,-525.6,-7409.3,-1575.4,-1317.9,-2308.0,-4250.3,-6580.1,-13873.2
2050/01/27 08:00:00,-3639.3,-6127.2,-27581.5,-1254.9,-3731.3,-39840.5,-744.6,-2490.2,-61361.4,-31076.0,-46587.0,-3363.5,-3640.5,-1850.1,-4783.8,-324.1,-1507.7,-4125.4,-6142.1,-679.1,-732.0,-2662.5,-1404.3,-1403.1,-678.0,-6152.5,-525.2,-7403.9,-1574.3,-1317.0,-2306.3,-4247.2,-6575.3,-13863.1
2050/01/27 09:00:00,-3550.7,-5977.9,-26909.8,-1224.3,-3640.4,-38870.2,-726.5,-2429.5,-59867.0,-30319.2,-45452.4,-3281.6,-3551.8,-1805.1,-4667.3,-316.2,-1471.0,-4024.9,-5992.5,-662.6,-714.2,-2597.7,-1370.1,-1368.9,-661.5,-6002.6,-512.4,-7223.6,-1536.0,-1284.9,-2250.1,-4143.8,-6415.2,-13525.5
2050/01/27 10:00:00,-3525.2,-5935.0,-26716.3,-1215.5,-3614.2,-38590.8,-721.2,-2412.1,-59436.7,-30101.2,-45125.7,-3258.0,-3526.3,-1792.1,-4633.8,-313.9,-1460.4,-3996.0,-5949.4,-657.8,-709.0,-2579.0,-1360.2,-1359.1,-656.7,-5959.5,-508.7,-7171.6,-1524.9,-1275.6,-2233.9,-4114.0,-6369.1,-13428.3
2050/01/27 11:00:00,-3833.7,-6454.4,-29054.5,-1321.9,-3930.5,-41968.1,-784.4,-2623.2,-64638.4,-32735.6,-49074.9,-3543.1,-3834.9,-1948.9,-5039.3,-341.4,-1588.2,-4345.7,-6470.1,-715.4,-771.1,-2804.7,-1479.3,-1478.1,-714.2,-6481.1,-553.2,-7799.3,-1658.4,-1387.3,-2429.4,-4474.0,-6926.5,-14603.4
2050/01/27 12:00:00,-4031.8,-6788.0,-30556.0,-1390.2,-4133.7,-44137.1,-824.9,-2758.7,-67978.9,-34427.4,-51611.1,-3726.2,-4033.1,-2049.7,-5299.7,-359.0,-1670.3,-4570.3,-6804.5,-752.4,-810.9,-2949.6,-1555.7,-1554.4,-751.1,-6816.0,-581.8,-8202.4,-1744.1,-1459.0,-2555.0,-4705.2,-7284.4,-15358.2
2050/01/27 13:00:00,-4028.4,-6782.2,-30530.1,-1389.0,-4130.2,-44099.7,-824.2,-2756.4,-67921.3,-34398.2,-51567.4,-3723.1,-4029.7,-2047.9,-5295.3,-358.7,-1668.9,-4566.4,-6798.7,-751.7,-810.2,-2947.1,-1554.4,-1553.1,-750.5,-6810.2,-581.3,-8195.4,-1742.6,-1457.7,-2552.8,-4701.2,-7278.3,-15345.1
2050/01/27 14:00:00,-3963.8,-6673.6,-30041.0,-1366.8,-4064.0,-43393.2,-811.0,-2712.2,-66833.2,-33847.2,-50741.3,-3663.4,-3965.1,-2015.1,-5210.4,-353.0,-1642.1,-4493.3,-6689.8,-739.7,-797.3,-2899.9,-1529.5,-1528.2,-738.4,-6701.1,-572.0,-8064.1,-1714.7,-1434.4,-2511.9,-4625.9,-7161.7,-15099.3
2050/01/27 15:00:00,-3851.9,-6485.0,-29192.4,-1328.1,-3949.2,-42167.3,-788.1,-2635.6,-64945.2,-32891.0,-49307.8,-3559.9,-3853.1,-1958.2,-5063.2,-343.0,-1595.7,-4366.4,-6500.8,-718.8,-774.7,-2818.0,-1486.3,-1485.1,-717.6,-6511.8,-555.9,-7836.3,-1666.2,-1393.9,-2441.0,-4495.3,-6959.4,-14672.8
2050/01/27 16:00:00,-3659.0,-6160.3,-27730.8,-1261.7,-3751.5,-40056.2,-748.6,-2503.7,-61693.7,-31244.3,-46839.2,-3381.7,-3660.2,-1860.1,-4809.7,-325.8,-1515.8,-4147.7,-6175.3,-682.8,-735.9,-2676.9,-1411.9,-1410.7,-681.6,-6185.8,-528.0,-7444.0,-1582.8,-1324.1,-2318.8,-4270.2,-6610.9,-13938.2
2050/01/27 17:00:00,-3503.6,-5898.7,-26552.9,-1208.1,-3592.1,-38354.6,-716.8,-2397.3,-59073.0,-29917.1,-44849.5,-3238.0,-3504.7,-1781.1,-4605.4,-312.0,-1451.4,-3971.6,-5913.0,-653.8,-704.7,-2563.2,-1351.9,-1350.8,-652.7,-5923.0,-505.6,-7127.8,-1515.6,-1267.8,-2220.3,-4088.8,-6330.1,-13346.1
2050/01/27 18:00:00,-3388.1,-5704.3,-25678.0,-1168.3,-3473.7,-37090.9,-693.2,-2318.3,-57126.6,-28931.3,-43371.8,-3131.3,-3389.2,-1722.4,-4453.7,-301.7,-1403.6,-3840.7,-5718.2,-632.3,-681.5,-2478.7,-1307.4,-1306.3,-631.2,-5727.9,-488.9,-6892.9,-1465.6,-1226.1,-2147.1,-3954.1,-6121.5,-12906.3
2050/01/27 19:00:00,-3291.3,-5541.2,-24943.7,-1134.8,-3374.4,-36030.2,-673.4,-2252.0,-55492.9,-28104.0,-42131.5,-3041.8,-3292.3,-1673.2,-4326.3,-293.1,-1363.5,-3730.9,-5554.7,-614.2,-662.0,-2407.9,-1270.0,-1268.9,-613.1,-5564.1,-475.0,-6695.8,-1423.7,-1191.0,-2085.7,-3841.0,-5946.5,-12537.3
2050/01/27 20:00:00,-3218.3,-5418.3,-24390.7,-1109.7,-3299.6,-35231.4,-658.5,-2202.1,-54262.7,-27480.9,-41197.4,-2974.4,-3219.3,-1636.1,-4230.4,-286.6,-1333.3,-3648.2,-5431.5,-600.6,-647.3,-2354.5,-1241.8,-1240.8,-599.5,-5440.7,-464.4,-6547.3,-1392.2,-1164.6,-2039.5,-3755.8,-5814.6,-12259.3
2050/01/27 21:00:00,-3233.7,-5444.3,-24507.4,-1115.0,-3315.4,-35400.0,-661.6,-2212.6,-54522.4,-27612.4,-41394.6,-2988.6,-3234.7,-1643.9,-4250.7,-287.9,-1339.6,-3665.6,-5457.5,-603.4,-650.4,-2365.7,-1247.8,-1246.7,-602.4,-5466.8,-466.7,-6578.7,-1398.8,-1170.2,-2049.2,-3773.8,-5842.5,-12318.0
2050/01/27 22:00:00,-3368.2,-5670.8,-25526.9,-1161.4,-3453.3,-36872.7,-689.1,-2304.7,-56790.6,-28761.1,-43116.7,-3112.9,-3369.3,-1712.3,-4427.5,-299.9,-1395.4,-3818.1,-5684.6,-628.5,-677.5,-2464.2,-1299.7,-1298.6,-627.5,-5694.2,-486.1,-6852.4,-1457.0,-1218.9,-2134.5,-3930.8,-6085.5,-12830.4
2050/01/27 23:00:00,-3394.9,-5715.7,-25729.4,-1170.6,-3480.7,-37165.2,-694.6,-2323.0,-57241.1,-28989.3,-43458.7,-3137.6,-3396.0,-1725.9,-4462.6,-302.3,-1406.4,-3848.4,-5729.7,-633.5,-682.8,-2483.7,-1310.0,-1308.9,-632.4,-5739.4,-489.9,-6906.7,-1468.6,-1228.5,-2151.4,-3962.0,-6133.8,-12932.2
2050/01/28 00:00:00,-3757.4,-6326.0,-28476.6,-1295.6,-3852.3,-41133.4,-768.8,-2571.0,-63352.7,-32084.5,-48098.8,-3472.6,-3758.6,-1910.2,-4939.1,-334.6,-1556.6,-4259.3,-6341.4,-701.2,-755.7,-2748.9,-1449.9,-1448.7,-700.0,-6352.2,-542.2,-7644.2,-1625.4,-1359.7,-2381.1,-4385.0,-6788.7,-14313.0
2050/01/28 01:00:00,-4136.8,-6964.8,-31351.9,-1426.4,-4241.3,-45286.6,-846.4,-2830.6,-69749.5,-35324.1,-52955.4,-3823.3,-4138.1,-2103.0,-5437.8,-368.4,-1713.8,-4689.4,-6981.7,-772.0,-832.0,-3026.5,-1596.2,-1594.9,-770.6,-6993.5,-597.0,-8416.0,-1789.5,-1497.0,-2621.5,-4827.8,-7474.2,-15758.2
2050/01/28 02:00:00,-4337.4,-7302.4,-32872.0,-1495.6,-4447.0,-47482.3,-887.4,-2967.8,-73131.3,-37036.8,-55522.9,-4008.6,-4338.8,-2205.0,-5701.4,-386.2,-1796.9,-4916.7,-7320.2,-809.4,-872.4,-3173.2,-1673.6,-1672.3,-808.0,-7332.6,-625.9,-8824.0,-1876.3,-1569.6,-2748.6,-5061.9,-7836.6,-16522.2
2050/01/28 03:00:00,-4445.3,-7484.2,-33690.0,-1532.8,-4557.6,-48664.0,-909.5,-3041.7,-74951.2,-37958.5,-56904.6,-4108.4,-4446.7,-2259.9,-5843.3,-395.8,-1841.6,-5039.1,-7502.4,-829.5,-894.1,-3252.2,-1715.3,-1713.9,-828.1,-7515.1,-641.5,-9043.6,-1923.0,-1608.6,-2817.1,-5187.8,-8031.6,-16933.4
2050/01/28 04:00:00,-4356.3,-7334.3,-33015.3,-1502.1,-4466.3,-47689.3,-891.3,-2980.7,-73450.0,-37198.2,-55764.9,-4026.1,-4357.7,-2214.6,-5726.3,-387.9,-1804.7,-4938.1,-7352.1,-812.9,-876.2,-3187.0,-1680.9,-1679.5,-811.5,-7364.6,-628.7,-8862.5,-1884.4,-1576.4,-2760.6,-5083.9,-7870.7,-16594.2
2050/01/28 05:00:00,-4375.7,-7367.0,-33162.6,-1508.8,-4486.3,-47902.1,-895.3,-2994.0,-73777.8,-37364.2,-56013.8,-4044.1,-4377.1,-2224.5,-5751.8,-389.6,-1812.8,-4960.2,-7384.9,-816.5,-880.1,-3201.2,-1688.4,-1687.0,-815.2,-7397.4,-631.5,-8902.0,-1892.9,-1583.4,-2773.0,-5106.6,-7905.8,-16668.3
2050/01/28 06:00:00,-4531.9,-7629.9,-34345.9,-1562.6,-4646.4,-49611.4,-927.2,-3100.9,-76410.5,-38697.5,-58012.5,-4188.4,-4533.3,-2303.9,-5957.1,-403.5,-1877.4,-5137.2,-7648.5,-845.7,-911.5,-3315.5,-1748.7,-1747.2,-844.2,-7661.4,-654.0,-9219.7,-1960.4,-1639.9,-2871.9,-5288.8,-8187.9,-17263.1
