,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/09/29 17:00:00,-2130.6,-1761.6,-7929.9,-735.0,-1072.7,-11454.6,-396.5,-1458.1,-17642.0,-8934.8,-13394.2,-2785.0,-3014.1,-1531.8,-3960.7,-268.5,-882.9,-2415.5,-3596.2,-684.4,-738.3,-2683.7,-1415.2,-1413.9,-683.5,-3602.1,-279.4,-3939.7,-837.8,-701.0,-1227.4,-2486.9,-3849.7,-8117.0
2050/09/29 18:00:00,-2070.6,-1711.9,-7706.4,-714.3,-1042.5,-11131.7,-385.3,-1417.0,-17144.8,-8683.0,-13016.7,-2706.5,-2929.1,-1488.7,-3849.1,-260.9,-858.1,-2347.4,-3494.9,-665.1,-717.5,-2608.1,-1375.3,-1374.0,-664.3,-3500.5,-271.6,-3828.7,-814.1,-681.2,-1192.8,-2416.8,-3741.1,-7888.2
2050/09/29 19:00:00,-2015.9,-1666.7,-7502.9,-695.4,-1015.0,-10837.8,-375.1,-1379.6,-16692.1,-8453.7,-12673.0,-2635.1,-2851.8,-1449.4,-3747.4,-254.0,-835.4,-2285.5,-3402.6,-647.5,-698.6,-2539.2,-1339.0,-1337.7,-646.7,-3408.1,-264.4,-3727.6,-792.6,-663.2,-1161.3,-2353.0,-3642.4,-7679.9
2050/09/29 20:00:00,-1972.8,-1631.1,-7342.4,-680.5,-993.3,-10605.9,-367.1,-1350.0,-16335.0,-8272.9,-12401.9,-2578.7,-2790.8,-1418.4,-3667.3,-248.6,-817.5,-2236.6,-3329.8,-633.7,-683.6,-2484.9,-1310.4,-1309.1,-632.9,-3335.2,-258.7,-3647.8,-775.7,-649.0,-1136.5,-2302.6,-3564.4,-7515.6
2050/09/29 21:00:00,-1961.3,-1621.6,-7299.9,-676.6,-987.5,-10544.6,-365.0,-1342.2,-16240.5,-8225.0,-12330.1,-2563.8,-2774.6,-1410.1,-3646.1,-247.2,-812.8,-2223.6,-3310.6,-630.0,-679.7,-2470.5,-1302.8,-1301.6,-629.2,-3315.9,-257.2,-3626.8,-771.2,-645.3,-1129.9,-2289.3,-3543.8,-7472.1
2050/09/29 22:00:00,-1992.4,-1647.3,-7415.5,-687.3,-1003.1,-10711.6,-370.8,-1363.5,-16497.6,-8355.2,-12525.4,-2604.4,-2818.6,-1432.5,-3703.8,-251.1,-825.7,-2258.8,-3363.0,-640.0,-690.4,-2509.6,-1323.4,-1322.2,-639.2,-3368.4,-261.3,-3684.2,-783.4,-655.5,-1147.8,-2325.6,-3599.9,-7590.4
2050/09/29 23:00:00,-2011.8,-1663.4,-7487.8,-694.0,-1012.9,-10816.0,-374.4,-1376.8,-16658.5,-8436.7,-12647.5,-2629.8,-2846.0,-1446.4,-3739.9,-253.5,-833.7,-2280.9,-3395.8,-646.2,-697.2,-2534.1,-1336.3,-1335.1,-645.4,-3401.3,-263.9,-3720.1,-791.0,-661.9,-1159.0,-2348.3,-3635.0,-7664.5
2050/09/30 00:00:00,-2215.6,-1831.9,-8246.4,-764.3,-1115.5,-11911.7,-412.3,-1516.3,-18346.1,-9291.4,-13928.8,-2896.2,-3134.4,-1593.0,-4118.8,-279.2,-918.2,-2511.9,-3739.8,-711.7,-767.8,-2790.8,-1471.7,-1470.3,-710.8,-3745.8,-290.6,-4097.0,-871.2,-728.9,-1276.4,-2586.1,-4003.3,-8440.9
2050/09/30 01:00:00,-2398.0,-1982.7,-8925.3,-827.2,-1207.4,-12892.4,-446.3,-1641.1,-19856.4,-10056.3,-15075.4,-3134.6,-3392.4,-1724.1,-4457.8,-302.2,-993.8,-2718.7,-4047.6,-770.3,-831.0,-3020.6,-1592.9,-1591.3,-769.3,-4054.2,-314.5,-4434.2,-942.9,-788.9,-1381.5,-2799.1,-4332.9,-9135.8
2050/09/30 02:00:00,-2496.2,-2063.8,-9290.4,-861.1,-1256.8,-13419.9,-464.5,-1708.2,-20668.9,-10467.8,-15692.3,-3262.9,-3531.2,-1794.7,-4640.2,-314.6,-1034.4,-2830.0,-4213.3,-801.8,-865.0,-3144.1,-1658.0,-1656.5,-800.8,-4220.1,-327.4,-4615.7,-981.5,-821.2,-1438.0,-2913.6,-4510.1,-9509.6
2050/09/30 03:00:00,-2547.4,-2106.2,-9481.3,-878.8,-1282.6,-13695.6,-474.1,-1743.3,-21093.5,-10682.9,-16014.7,-3329.9,-3603.7,-1831.5,-4735.6,-321.0,-1055.7,-2888.1,-4299.8,-818.3,-882.8,-3208.7,-1692.1,-1690.5,-817.3,-4306.8,-334.1,-4710.5,-1001.7,-838.1,-1467.6,-2973.4,-4602.8,-9705.0
2050/09/30 04:00:00,-2513.7,-2078.3,-9355.8,-867.1,-1265.6,-13514.3,-467.8,-1720.3,-20814.3,-10541.4,-15802.7,-3285.8,-3556.0,-1807.3,-4672.9,-316.8,-1041.7,-2849.9,-4242.9,-807.4,-871.1,-3166.3,-1669.7,-1668.1,-806.5,-4249.8,-329.7,-4648.2,-988.4,-827.0,-1448.1,-2934.1,-4541.9,-9576.5
2050/09/30 05:00:00,-2537.6,-2098.1,-9444.7,-875.4,-1277.7,-13642.7,-472.2,-1736.6,-21012.1,-10641.6,-15952.8,-3317.0,-3589.8,-1824.5,-4717.3,-319.8,-1051.6,-2876.9,-4283.2,-815.1,-879.4,-3196.4,-1685.6,-1684.0,-814.1,-4290.2,-332.8,-4692.3,-997.8,-834.9,-1461.9,-2962.0,-4585.0,-9667.5
2050/09/30 06:00:00,-2607.6,-2156.0,-9705.3,-899.5,-1312.9,-14019.2,-485.3,-1784.5,-21591.9,-10935.3,-16393.0,-3408.6,-3688.9,-1874.8,-4847.5,-328.6,-1080.6,-2956.3,-4401.4,-837.6,-903.6,-3284.6,-1732.1,-1730.4,-836.6,-4408.5,-342.0,-4821.8,-1025.3,-857.9,-1502.2,-3043.7,-4711.6,-9934.3
2050/09/30 07:00:00,-2609.4,-2157.4,-9711.9,-900.1,-1313.8,-14028.6,-485.6,-1785.7,-21606.5,-10942.6,-16404.1,-3410.9,-3691.4,-1876.1,-4850.7,-328.8,-1081.3,-2958.3,-4404.4,-838.2,-904.2,-3286.8,-1733.3,-1731.6,-837.1,-4411.5,-342.2,-4825.1,-1026.0,-858.5,-1503.2,-3045.7,-4714.7,-9941.0
2050/09/30 08:00:00,-2606.6,-2155.1,-9701.5,-899.2,-1312.4,-14013.6,-485.1,-1783.8,-21583.3,-10930.9,-16386.5,-3407.2,-3687.4,-1874.1,-4845.5,-328.5,-1080.2,-2955.2,-4399.7,-837.3,-903.3,-3283.2,-1731.4,-1729.7,-836.2,-4406.8,-341.9,-4819.9,-1024.9,-857.6,-1501.6,-3042.5,-4709.7,-9930.3
2050/09/30 09:00:00,-2506.2,-2072.1,-9327.8,-864.6,-1261.8,-13473.9,-466.4,-1715.1,-20752.1,-10509.9,-15755.4,-3276.0,-3545.4,-1801.9,-4658.9,-315.8,-1038.6,-2841.3,-4230.2,-805.0,-868.5,-3156.8,-1664.7,-1663.1,-804.0,-4237.1,-328.7,-4634.3,-985.4,-824.5,-1443.8,-2925.3,-4528.3,-9547.9
2050/09/30 10:00:00,-2418.1,-1999.2,-8999.8,-834.1,-1217.5,-13000.0,-450.0,-1654.8,-20022.2,-10140.3,-15201.3,-3160.8,-3420.7,-1738.5,-4495.1,-304.7,-1002.1,-2741.4,-4081.4,-776.7,-837.9,-3045.8,-1606.2,-1604.6,-775.8,-4088.0,-317.1,-4471.3,-950.8,-795.5,-1393.0,-2822.4,-4369.0,-9212.1
2050/09/30 11:00:00,-2556.1,-2113.4,-9513.7,-881.8,-1287.0,-13742.3,-475.7,-1749.3,-21165.5,-10719.3,-16069.3,-3341.3,-3616.0,-1837.8,-4751.7,-322.1,-1059.3,-2898.0,-4314.5,-821.0,-885.8,-3219.7,-1697.9,-1696.3,-820.1,-4321.5,-335.2,-4726.6,-1005.1,-841.0,-1472.6,-2983.6,-4618.5,-9738.1
2050/09/30 12:00:00,-2568.7,-2123.8,-9560.6,-886.1,-1293.3,-13810.1,-478.0,-1757.9,-21269.9,-10772.2,-16148.6,-3357.7,-3633.9,-1846.8,-4775.2,-323.7,-1064.5,-2912.2,-4335.8,-825.1,-890.2,-3235.6,-1706.3,-1704.6,-824.1,-4342.8,-336.9,-4749.9,-1010.0,-845.1,-1479.8,-2998.3,-4641.3,-9786.1
2050/09/30 13:00:00,-2511.4,-2076.4,-9347.0,-866.3,-1264.4,-13501.5,-467.4,-1718.6,-20794.7,-10531.5,-15787.8,-3282.7,-3552.7,-1805.6,-4668.5,-316.5,-1040.7,-2847.2,-4238.9,-806.7,-870.3,-3163.3,-1668.1,-1666.5,-805.7,-4245.8,-329.4,-4643.8,-987.5,-826.2,-1446.8,-2931.3,-4537.6,-9567.5
2050/09/30 14:00:00,-2436.5,-2014.5,-9068.4,-840.5,-1226.7,-13099.1,-453.4,-1667.4,-20174.9,-10217.6,-15317.2,-3184.9,-3446.8,-1751.8,-4529.3,-307.0,-1009.7,-2762.3,-4112.6,-782.6,-844.3,-3069.0,-1618.4,-1616.9,-781.7,-4119.2,-319.5,-4505.4,-958.0,-801.6,-1403.6,-2843.9,-4402.4,-9282.3
2050/09/30 15:00:00,-2373.4,-1962.3,-8833.6,-818.7,-1195.0,-12759.9,-441.7,-1624.2,-19652.5,-9953.0,-14920.6,-3102.4,-3357.5,-1706.4,-4412.1,-299.1,-983.6,-2690.8,-4006.1,-762.4,-822.5,-2989.5,-1576.5,-1575.0,-761.4,-4012.6,-311.3,-4388.7,-933.2,-780.8,-1367.3,-2770.3,-4288.4,-9042.0
2050/09/30 16:00:00,-2255.9,-1865.2,-8396.2,-778.2,-1135.8,-12128.1,-419.8,-1543.8,-18679.4,-9460.2,-14181.8,-2948.8,-3191.3,-1621.9,-4193.6,-284.3,-934.9,-2557.6,-3807.7,-724.6,-781.7,-2841.5,-1498.4,-1497.0,-723.7,-3813.9,-295.9,-4171.4,-887.0,-742.2,-1299.6,-2633.1,-4076.0,-8594.3
2050/09/30 17:00:00,-2168.0,-1792.5,-8068.9,-747.9,-1091.5,-11655.4,-403.4,-1483.6,-17951.2,-9091.4,-13629.0,-2833.8,-3066.9,-1558.7,-4030.1,-273.2,-898.4,-2457.9,-3659.3,-696.4,-751.3,-2730.7,-1440.0,-1438.7,-695.5,-3665.2,-284.3,-4008.8,-852.4,-713.2,-1248.9,-2530.5,-3917.1,-8259.2
2050/09/30 18:00:00,-2100.2,-1736.4,-7816.7,-724.5,-1057.4,-11291.1,-390.8,-1437.3,-17390.2,-8807.3,-13203.0,-2745.3,-2971.0,-1510.0,-3904.2,-264.7,-870.3,-2381.0,-3544.9,-674.6,-727.8,-2645.4,-1395.0,-1393.7,-673.8,-3550.7,-275.4,-3883.5,-825.8,-691.0,-1209.9,-2451.4,-3794.7,-8001.1
2050/09/30 19:00:00,-2035.8,-1683.2,-7576.9,-702.3,-1025.0,-10944.7,-378.9,-1393.2,-16856.7,-8537.1,-12798.0,-2661.1,-2879.9,-1463.7,-3784.4,-256.5,-843.6,-2308.0,-3436.2,-653.9,-705.5,-2564.2,-1352.2,-1350.9,-653.1,-3441.7,-267.0,-3764.4,-800.5,-669.8,-1172.8,-2376.2,-3678.3,-7755.7
2050/09/30 20:00:00,-2002.6,-1655.8,-7453.6,-690.8,-1008.3,-10766.6,-372.7,-1370.5,-16582.4,-8398.2,-12589.7,-2617.8,-2833.0,-1439.8,-3722.8,-252.4,-829.9,-2270.4,-3380.2,-643.3,-694.0,-2522.5,-1330.2,-1329.0,-642.5,-3385.7,-262.6,-3703.1,-787.4,-658.9,-1153.7,-2337.5,-3618.4,-7629.4
2050/09/30 21:00:00,-1989.9,-1645.3,-7406.4,-686.5,-1001.9,-10698.4,-370.3,-1361.8,-16477.3,-8345.0,-12509.9,-2601.2,-2815.1,-1430.7,-3699.2,-250.8,-824.6,-2256.1,-3358.8,-639.2,-689.6,-2506.5,-1321.8,-1320.5,-638.4,-3364.3,-261.0,-3679.6,-782.4,-654.7,-1146.4,-2322.7,-3595.5,-7581.1
2050/09/30 22:00:00,-2019.0,-1669.3,-7514.3,-696.5,-1016.5,-10854.3,-375.7,-1381.7,-16717.5,-8466.6,-12692.3,-2639.1,-2856.1,-1451.6,-3753.1,-254.4,-836.7,-2288.9,-3407.8,-648.5,-699.6,-2543.1,-1341.1,-1339.8,-647.7,-3413.3,-264.8,-3733.3,-793.8,-664.2,-1163.1,-2356.6,-3647.9,-7691.6
2050/09/30 23:00:00,-2021.5,-1671.3,-7523.6,-697.3,-1017.8,-10867.8,-376.2,-1383.4,-16738.2,-8477.1,-12708.0,-2642.4,-2859.7,-1453.4,-3757.8,-254.7,-837.7,-2291.8,-3412.0,-649.3,-700.5,-2546.2,-1342.7,-1341.4,-648.5,-3417.5,-265.1,-3737.9,-794.8,-665.1,-1164.5,-2359.5,-3652.4,-7701.1
2050/10/01 00:00:00,-2195.1,-1814.9,-8169.9,-757.2,-1105.2,-11801.2,-408.5,-1502.2,-18175.9,-9205.2,-13799.6,-2869.3,-3105.3,-1578.2,-4080.6,-276.6,-909.7,-2488.6,-3705.1,-705.1,-760.7,-2764.9,-1458.1,-1456.7,-704.2,-3711.1,-287.9,-4059.0,-863.1,-722.2,-1264.6,-2562.2,-3966.2,-8362.6
2050/10/01 01:00:00,-2383.4,-1970.5,-8870.6,-822.2,-1200.0,-12813.4,-443.5,-1631.0,-19734.8,-9994.7,-14983.1,-3115.4,-3371.6,-1713.6,-4430.5,-300.3,-987.7,-2702.1,-4022.9,-765.5,-825.9,-3002.1,-1583.1,-1581.6,-764.6,-4029.4,-312.6,-4407.1,-937.1,-784.1,-1373.0,-2781.9,-4306.3,-9079.9
2050/10/01 02:00:00,-2506.7,-2072.6,-9329.8,-864.7,-1262.1,-13476.8,-466.5,-1715.5,-20756.5,-10512.2,-15758.8,-3276.7,-3546.2,-1802.3,-4659.9,-315.9,-1038.8,-2842.0,-4231.1,-805.2,-868.7,-3157.5,-1665.1,-1663.5,-804.2,-4238.0,-328.8,-4635.2,-985.6,-824.7,-1444.1,-2925.9,-4529.3,-9549.9
2050/10/01 03:00:00,-2567.4,-2122.7,-9555.7,-885.7,-1292.7,-13803.1,-477.8,-1757.0,-21259.1,-10766.7,-16140.3,-3356.0,-3632.0,-1845.9,-4772.7,-323.5,-1064.0,-2910.8,-4333.6,-824.7,-889.7,-3233.9,-1705.4,-1703.8,-823.7,-4340.6,-336.7,-4747.5,-1009.5,-844.7,-1479.1,-2996.8,-4638.9,-9781.2
2050/10/01 04:00:00,-2542.4,-2102.0,-9462.4,-877.0,-1280.0,-13668.2,-473.1,-1739.8,-21051.4,-10661.5,-15982.7,-3323.2,-3596.5,-1827.9,-4726.1,-320.4,-1053.6,-2882.3,-4291.2,-816.6,-881.0,-3202.3,-1688.7,-1687.1,-815.6,-4298.2,-333.4,-4701.1,-999.6,-836.4,-1464.6,-2967.5,-4593.6,-9685.6
2050/10/01 05:00:00,-2535.0,-2095.9,-9435.0,-874.5,-1276.3,-13628.7,-471.8,-1734.8,-20990.5,-10630.7,-15936.4,-3313.6,-3586.1,-1822.6,-4712.4,-319.4,-1050.5,-2874.0,-4278.8,-814.3,-878.5,-3193.1,-1683.8,-1682.2,-813.3,-4285.7,-332.5,-4687.5,-996.8,-834.0,-1460.4,-2958.9,-4580.3,-9657.6
2050/10/01 06:00:00,-2619.8,-2166.0,-9750.6,-903.7,-1319.0,-14084.5,-487.5,-1792.8,-21692.5,-10986.2,-16469.5,-3424.5,-3706.1,-1883.5,-4870.1,-330.1,-1085.7,-2970.1,-4421.9,-841.5,-907.8,-3299.9,-1740.2,-1738.5,-840.5,-4429.1,-343.6,-4844.3,-1030.1,-861.9,-1509.2,-3057.9,-4733.5,-9980.6
2050/10/01 07:00:00,-2666.0,-2204.3,-9922.7,-919.7,-1342.3,-14333.1,-496.1,-1824.5,-22075.5,-11180.2,-16760.2,-3484.9,-3771.5,-1916.8,-4956.0,-336.0,-1104.8,-3022.5,-4500.0,-856.3,-923.9,-3358.1,-1770.9,-1769.2,-855.3,-4507.3,-349.7,-4929.8,-1048.3,-877.1,-1535.9,-3111.9,-4817.1,-10156.8
2050/10/01 08:00:00,-2660.0,-2199.3,-9900.3,-917.6,-1339.3,-14300.8,-495.0,-1820.4,-22025.6,-11154.9,-16722.3,-3477.0,-3763.0,-1912.5,-4944.8,-335.2,-1102.3,-3015.7,-4489.8,-854.4,-921.8,-3350.5,-1766.9,-1765.2,-853.4,-4497.1,-348.9,-4918.7,-1045.9,-875.1,-1532.4,-3104.8,-4806.2,-10133.8
2050/10/01 09:00:00,-2536.2,-2096.9,-9439.4,-874.9,-1276.9,-13635.0,-472.0,-1735.6,-21000.2,-10635.6,-15943.8,-3315.2,-3587.8,-1823.4,-4714.6,-319.6,-1051.0,-2875.3,-4280.8,-814.6,-878.9,-3194.5,-1684.6,-1683.0,-813.7,-4287.7,-332.6,-4689.7,-997.2,-834.4,-1461.1,-2960.3,-4582.4,-9662.0
2050/10/01 10:00:00,-2434.9,-2013.1,-9062.4,-839.9,-1225.9,-13090.4,-453.1,-1666.3,-20161.5,-10210.8,-15307.0,-3182.8,-3444.5,-1750.6,-4526.3,-306.8,-1009.0,-2760.5,-4109.8,-782.1,-843.8,-3067.0,-1617.3,-1615.8,-781.2,-4116.5,-319.3,-4502.4,-957.4,-801.1,-1402.7,-2842.0,-4399.4,-9276.2
2050/10/01 11:00:00,-2570.8,-2125.5,-9568.1,-886.8,-1294.3,-13821.0,-478.4,-1759.3,-21286.7,-10780.7,-16161.3,-3360.4,-3636.7,-1848.3,-4778.9,-324.0,-1065.3,-2914.5,-4339.2,-825.7,-890.9,-3238.1,-1707.6,-1706.0,-824.8,-4346.2,-337.2,-4753.6,-1010.8,-845.8,-1481.0,-3000.7,-4644.9,-9793.8
2050/10/01 12:00:00,-2555.9,-2113.2,-9512.9,-881.7,-1286.9,-13741.1,-475.6,-1749.1,-21163.7,-10718.4,-16068.0,-3341.0,-3615.7,-1837.6,-4751.3,-322.1,-1059.2,-2897.7,-4314.1,-821.0,-885.7,-3219.4,-1697.7,-1696.1,-820.0,-4321.1,-335.2,-4726.2,-1005.0,-840.9,-1472.4,-2983.3,-4618.1,-9737.3
2050/10/01 13:00:00,-2478.2,-2049.0,-9223.8,-854.9,-1247.8,-13323.6,-461.2,-1696.0,-20520.6,-10392.7,-15579.7,-3239.4,-3505.9,-1781.8,-4606.9,-312.3,-1027.0,-2809.6,-4183.0,-796.0,-858.8,-3121.6,-1646.1,-1644.6,-795.1,-4189.8,-325.0,-4582.6,-974.4,-815.3,-1427.7,-2892.7,-4477.8,-9441.4
2050/10/01 14:00:00,-2402.3,-1986.2,-8941.1,-828.7,-1209.5,-12915.3,-447.1,-1644.0,-19891.8,-10074.2,-15102.2,-3140.2,-3398.4,-1727.2,-4465.8,-302.7,-995.5,-2723.6,-4054.8,-771.6,-832.5,-3025.9,-1595.7,-1594.2,-770.7,-4061.4,-315.1,-4442.1,-944.6,-790.3,-1383.9,-2804.0,-4340.6,-9152.1
2050/10/01 15:00:00,-2346.7,-1940.2,-8734.1,-809.5,-1181.5,-12616.2,-436.7,-1605.9,-19431.1,-9840.9,-14752.5,-3067.5,-3319.7,-1687.2,-4362.4,-295.7,-972.5,-2660.5,-3960.9,-753.8,-813.2,-2955.9,-1558.7,-1557.3,-752.9,-3967.4,-307.8,-4339.3,-922.7,-772.0,-1351.9,-2739.1,-4240.0,-8940.1
2050/10/01 16:00:00,-2245.6,-1856.6,-8357.8,-774.6,-1130.6,-12072.7,-417.9,-1536.7,-18594.0,-9416.9,-14116.9,-2935.3,-3176.7,-1614.5,-4174.4,-283.0,-930.6,-2545.9,-3790.3,-721.3,-778.2,-2828.5,-1491.6,-1490.2,-720.4,-3796.4,-294.5,-4152.3,-883.0,-738.8,-1293.7,-2621.1,-4057.4,-8555.0
2050/10/01 17:00:00,-2165.9,-1790.8,-8061.4,-747.2,-1090.5,-11644.5,-403.1,-1482.2,-17934.5,-9082.9,-13616.2,-2831.2,-3064.0,-1557.2,-4026.4,-272.9,-897.6,-2455.6,-3655.9,-695.7,-750.6,-2728.2,-1438.7,-1437.3,-694.9,-3661.8,-284.1,-4005.0,-851.6,-712.6,-1247.8,-2528.1,-3913.5,-8251.5
2050/10/01 18:00:00,-2095.7,-1732.7,-7799.9,-722.9,-1055.2,-11266.9,-390.0,-1434.2,-17352.9,-8788.4,-13174.7,-2739.4,-2964.7,-1506.7,-3895.8,-264.1,-868.5,-2375.9,-3537.3,-673.1,-726.2,-2639.7,-1392.0,-1390.7,-672.3,-3543.0,-274.9,-3875.2,-824.0,-689.5,-1207.3,-2446.1,-3786.6,-7983.9
2050/10/01 19:00:00,-2036.1,-1683.4,-7578.1,-702.4,-1025.1,-10946.4,-378.9,-1393.4,-16859.4,-8538.5,-12800.0,-2661.5,-2880.4,-1463.9,-3785.0,-256.6,-843.8,-2308.4,-3436.7,-654.0,-705.6,-2564.6,-1352.4,-1351.2,-653.2,-3442.3,-267.0,-3765.0,-800.6,-669.9,-1173.0,-2376.6,-3678.9,-7756.9
2050/10/01 20:00:00,-1980.6,-1637.6,-7371.8,-683.3,-997.2,-10648.4,-368.6,-1355.4,-16400.3,-8306.0,-12451.5,-2589.0,-2801.9,-1424.0,-3681.9,-249.6,-820.8,-2245.5,-3343.1,-636.2,-686.4,-2494.8,-1315.6,-1314.4,-635.4,-3348.5,-259.8,-3662.4,-778.8,-651.6,-1141.0,-2311.9,-3578.7,-7545.7
2050/10/01 21:00:00,-1965.5,-1625.1,-7315.4,-678.0,-989.6,-10567.0,-365.8,-1345.1,-16274.9,-8242.5,-12356.3,-2569.2,-2780.5,-1413.1,-3653.8,-247.7,-814.5,-2228.3,-3317.6,-631.3,-681.1,-2475.7,-1305.6,-1304.3,-630.6,-3322.9,-257.8,-3634.4,-772.8,-646.6,-1132.3,-2294.2,-3551.3,-7488.0
2050/10/01 22:00:00,-1968.1,-1627.3,-7325.2,-678.9,-990.9,-10581.1,-366.3,-1346.9,-16296.8,-8253.5,-12372.9,-2572.7,-2784.2,-1415.0,-3658.7,-248.0,-815.6,-2231.3,-3322.0,-632.2,-682.0,-2479.1,-1307.3,-1306.1,-631.4,-3327.4,-258.1,-3639.3,-773.9,-647.5,-1133.8,-2297.3,-3556.1,-7498.0
2050/10/01 23:00:00,-1932.2,-1597.5,-7191.3,-666.5,-972.8,-10387.7,-359.6,-1322.3,-15998.8,-8102.6,-12146.6,-2525.6,-2733.3,-1389.2,-3591.8,-243.5,-800.7,-2190.5,-3261.3,-620.6,-669.6,-2433.7,-1283.4,-1282.2,-619.9,-3266.6,-253.4,-3572.8,-759.7,-635.7,-1113.1,-2255.3,-3491.1,-7360.9
2050/10/02 00:00:00,-2021.8,-1671.6,-7525.0,-697.5,-1018.0,-10869.8,-376.3,-1383.6,-16741.3,-8478.7,-12710.4,-2642.8,-2860.2,-1453.6,-3758.5,-254.8,-837.9,-2292.2,-3412.6,-649.4,-700.6,-2546.7,-1343.0,-1341.7,-648.6,-3418.2,-265.2,-3738.6,-795.0,-665.2,-1164.8,-2359.9,-3653.1,-7702.6
2050/10/02 01:00:00,-2161.3,-1787.0,-8044.3,-745.6,-1088.2,-11619.8,-402.2,-1479.1,-17896.5,-9063.7,-13587.4,-2825.2,-3057.5,-1553.9,-4017.8,-272.4,-895.7,-2450.4,-3648.1,-694.2,-749.0,-2722.4,-1435.6,-1434.3,-693.4,-3654.0,-283.5,-3996.6,-849.8,-711.1,-1245.1,-2522.8,-3905.2,-8234.1
2050/10/02 02:00:00,-2255.3,-1864.7,-8394.0,-778.0,-1135.5,-12125.0,-419.7,-1543.4,-18674.5,-9457.7,-14178.1,-2948.0,-3190.5,-1621.5,-4192.5,-284.2,-934.6,-2556.9,-3806.7,-724.4,-781.5,-2840.8,-1498.1,-1496.6,-723.5,-3812.9,-295.8,-4170.3,-886.8,-742.0,-1299.3,-2632.4,-4075.0,-8592.0
2050/10/02 03:00:00,-2297.8,-1899.8,-8552.3,-792.7,-1156.9,-12353.7,-427.6,-1572.5,-19026.8,-9636.1,-14445.5,-3003.6,-3250.6,-1652.1,-4271.6,-289.6,-952.2,-2605.1,-3878.5,-738.1,-796.3,-2894.3,-1526.3,-1524.9,-737.2,-3884.8,-301.4,-4249.0,-903.5,-756.0,-1323.8,-2682.1,-4151.8,-8754.1
2050/10/02 04:00:00,-2255.2,-1864.6,-8393.7,-778.0,-1135.5,-12124.5,-419.7,-1543.4,-18673.9,-9457.4,-14177.6,-2947.9,-3190.4,-1621.4,-4192.4,-284.2,-934.6,-2556.8,-3806.6,-724.4,-781.5,-2840.7,-1498.0,-1496.6,-723.5,-3812.7,-295.8,-4170.2,-886.7,-742.0,-1299.2,-2632.3,-4074.8,-8591.7
2050/10/02 05:00:00,-2261.6,-1869.9,-8417.5,-780.2,-1138.7,-12158.9,-420.9,-1547.7,-18726.8,-9484.2,-14217.8,-2956.3,-3199.4,-1626.0,-4204.2,-285.0,-937.2,-2564.1,-3817.4,-726.4,-783.7,-2848.7,-1502.3,-1500.8,-725.6,-3823.6,-296.6,-4182.0,-889.3,-744.1,-1302.9,-2639.8,-4086.4,-8616.1
2050/10/02 06:00:00,-2314.5,-1913.6,-8614.1,-798.4,-1165.3,-12443.0,-430.7,-1583.9,-19164.3,-9705.8,-14549.9,-3025.3,-3274.1,-1664.0,-4302.5,-291.7,-959.1,-2623.9,-3906.6,-743.4,-802.0,-2915.3,-1537.3,-1535.9,-742.5,-3912.9,-303.5,-4279.7,-910.0,-761.4,-1333.3,-2701.5,-4181.8,-8817.4
2050/10/02 07:00:00,-2334.7,-1930.3,-8689.4,-805.4,-1175.5,-12551.7,-434.5,-1597.7,-19331.8,-9790.6,-14677.1,-3051.8,-3302.8,-1678.6,-4340.1,-294.2,-967.5,-2646.9,-3940.7,-749.9,-809.0,-2940.7,-1550.8,-1549.3,-749.0,-3947.1,-306.2,-4317.1,-918.0,-768.1,-1345.0,-2725.1,-4218.4,-8894.4
2050/10/02 08:00:00,-2342.9,-1937.1,-8720.0,-808.2,-1179.6,-12595.9,-436.0,-1603.3,-19399.8,-9825.0,-14728.7,-3062.5,-3314.4,-1684.5,-4355.3,-295.2,-970.9,-2656.2,-3954.6,-752.6,-811.9,-2951.1,-1556.2,-1554.8,-751.6,-3961.0,-307.3,-4332.3,-921.2,-770.8,-1349.7,-2734.7,-4233.2,-8925.7
2050/10/02 09:00:00,-2290.2,-1893.5,-8523.9,-790.0,-1153.1,-12312.5,-426.2,-1567.3,-18963.4,-9604.1,-14397.4,-2993.6,-3239.8,-1646.6,-4257.4,-288.6,-949.1,-2596.4,-3865.6,-735.6,-793.6,-2884.7,-1521.2,-1519.8,-734.7,-3871.9,-300.4,-4234.8,-900.5,-753.5,-1319.4,-2673.2,-4138.0,-8724.9
