,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/07/21 20:00:00,-1960.1,-1658.0,-7463.8,-675.8,-1009.7,-10781.1,-365.6,-1341.1,-16604.8,-8409.4,-12606.8,-2533.3,-2742.0,-1393.5,-3603.1,-244.1,-812.0,-2221.9,-3308.0,-618.8,-667.0,-2426.0,-1279.5,-1278.5,-617.8,-3313.6,-257.8,-3635.4,-773.0,-646.6,-1132.4,-2287.4,-3541.4,-7466.5
2050/07/21 21:00:00,-1966.0,-1663.1,-7486.4,-677.9,-1012.8,-10813.9,-366.7,-1345.2,-16655.3,-8435.0,-12645.1,-2541.0,-2750.3,-1397.7,-3614.1,-244.8,-814.4,-2228.7,-3318.1,-620.7,-669.0,-2433.4,-1283.4,-1282.4,-619.6,-3323.7,-258.6,-3646.5,-775.3,-648.6,-1135.9,-2294.4,-3552.2,-7489.1
2050/07/21 22:00:00,-2019.0,-1707.9,-7688.3,-696.1,-1040.1,-11105.5,-376.6,-1381.5,-17104.4,-8662.4,-12986.0,-2609.6,-2824.4,-1435.4,-3711.5,-251.4,-836.4,-2288.8,-3407.5,-637.4,-687.0,-2499.0,-1318.0,-1317.0,-636.4,-3413.3,-265.6,-3744.8,-796.2,-666.0,-1166.5,-2356.3,-3648.0,-7691.1
2050/07/21 23:00:00,-2023.6,-1711.8,-7705.5,-697.7,-1042.4,-11130.3,-377.5,-1384.6,-17142.7,-8681.8,-13015.1,-2615.4,-2830.8,-1438.6,-3719.8,-252.0,-838.3,-2293.9,-3415.2,-638.9,-688.6,-2504.6,-1321.0,-1319.9,-637.8,-3420.9,-266.2,-3753.2,-798.0,-667.5,-1169.1,-2361.5,-3656.1,-7708.3
2050/07/22 00:00:00,-2243.6,-1897.9,-8543.6,-773.6,-1155.8,-12340.8,-418.5,-1535.2,-19007.0,-9626.0,-14430.6,-2899.8,-3138.6,-1595.1,-4124.4,-279.4,-929.4,-2543.4,-3786.6,-708.4,-763.5,-2777.0,-1464.7,-1463.4,-707.1,-3793.0,-295.1,-4161.3,-884.8,-740.1,-1296.3,-2618.4,-4053.8,-8546.6
2050/07/22 01:00:00,-2474.0,-2092.8,-9420.8,-853.0,-1274.5,-13608.0,-461.5,-1692.8,-20958.6,-10614.4,-15912.3,-3197.6,-3460.9,-1758.9,-4547.9,-308.1,-1024.9,-2804.5,-4175.4,-781.1,-841.8,-3062.1,-1615.0,-1613.7,-779.7,-4182.4,-325.4,-4588.6,-975.6,-816.1,-1429.4,-2887.2,-4470.0,-9424.2
2050/07/22 02:00:00,-2604.4,-2203.1,-9917.2,-898.0,-1341.6,-14325.0,-485.8,-1782.0,-22063.0,-11173.7,-16750.7,-3366.1,-3643.3,-1851.6,-4787.5,-324.3,-1078.9,-2952.3,-4395.4,-822.2,-886.2,-3223.5,-1700.1,-1698.7,-820.8,-4402.8,-342.6,-4830.4,-1027.0,-859.1,-1504.7,-3039.4,-4705.5,-9920.8
2050/07/22 03:00:00,-2675.6,-2263.3,-10188.3,-922.5,-1378.3,-14716.7,-499.1,-1830.7,-22666.2,-11479.2,-17208.7,-3458.1,-3742.9,-1902.2,-4918.4,-333.2,-1108.4,-3033.0,-4515.6,-844.7,-910.4,-3311.6,-1746.6,-1745.2,-843.3,-4523.2,-351.9,-4962.5,-1055.1,-882.6,-1545.8,-3122.5,-4834.2,-10192.0
2050/07/22 04:00:00,-2619.8,-2216.2,-9976.1,-903.3,-1349.6,-14410.1,-488.7,-1792.6,-22194.1,-11240.1,-16850.3,-3386.1,-3664.9,-1862.6,-4816.0,-326.2,-1085.3,-2969.8,-4421.5,-827.1,-891.5,-3242.6,-1710.3,-1708.8,-825.7,-4429.0,-344.6,-4859.1,-1033.1,-864.2,-1513.6,-3057.4,-4733.5,-9979.7
2050/07/22 05:00:00,-2623.6,-2219.3,-9990.4,-904.6,-1351.5,-14430.7,-489.4,-1795.1,-22225.8,-11256.1,-16874.3,-3390.9,-3670.1,-1865.2,-4822.8,-326.7,-1086.8,-2974.1,-4427.8,-828.3,-892.7,-3247.2,-1712.7,-1711.3,-826.9,-4435.3,-345.1,-4866.0,-1034.6,-865.5,-1515.8,-3061.8,-4740.3,-9994.0
2050/07/22 06:00:00,-2707.5,-2290.3,-10310.0,-933.5,-1394.8,-14892.4,-505.1,-1852.6,-22936.8,-11616.2,-17414.2,-3499.4,-3787.6,-1924.9,-4977.1,-337.1,-1121.6,-3069.2,-4569.5,-854.8,-921.3,-3351.1,-1767.5,-1766.0,-853.3,-4577.2,-356.1,-5021.7,-1067.7,-893.2,-1564.3,-3159.7,-4891.9,-10313.7
2050/07/22 07:00:00,-2704.7,-2287.9,-10299.1,-932.5,-1393.3,-14876.7,-504.5,-1850.6,-22912.7,-11604.0,-17395.8,-3495.7,-3783.6,-1922.9,-4971.9,-336.8,-1120.4,-3066.0,-4564.7,-853.9,-920.3,-3347.6,-1765.6,-1764.2,-852.4,-4572.4,-355.8,-5016.4,-1066.6,-892.2,-1562.6,-3156.4,-4886.8,-10302.8
2050/07/22 08:00:00,-2679.9,-2266.9,-10204.7,-924.0,-1380.5,-14740.2,-499.9,-1833.6,-22702.5,-11497.6,-17236.3,-3463.7,-3748.9,-1905.2,-4926.3,-333.7,-1110.1,-3037.9,-4522.8,-846.1,-911.9,-3316.9,-1749.4,-1748.0,-844.6,-4530.4,-352.5,-4970.4,-1056.8,-884.0,-1548.3,-3127.5,-4841.9,-10208.3
2050/07/22 09:00:00,-2555.3,-2161.6,-9730.5,-881.0,-1316.4,-14055.3,-476.7,-1748.4,-21647.6,-10963.3,-16435.3,-3302.7,-3574.7,-1816.7,-4697.4,-318.2,-1058.6,-2896.7,-4312.7,-806.8,-869.5,-3162.8,-1668.1,-1666.8,-805.4,-4319.9,-336.1,-4739.5,-1007.7,-843.0,-1476.3,-2982.1,-4616.9,-9734.0
2050/07/22 10:00:00,-2417.8,-2045.3,-9206.9,-833.6,-1245.5,-13299.0,-451.0,-1654.4,-20482.7,-10373.4,-15551.0,-3125.0,-3382.3,-1719.0,-4444.6,-301.1,-1001.6,-2740.8,-4080.6,-763.3,-822.7,-2992.6,-1578.4,-1577.1,-762.0,-4087.5,-318.0,-4484.4,-953.5,-797.6,-1396.9,-2821.7,-4368.5,-9210.2
2050/07/22 11:00:00,-2512.5,-2125.3,-9567.2,-866.3,-1294.3,-13819.5,-468.7,-1719.1,-21284.4,-10779.3,-16159.6,-3247.3,-3514.7,-1786.2,-4618.6,-312.9,-1040.8,-2848.1,-4240.3,-793.2,-854.9,-3109.7,-1640.2,-1638.8,-791.9,-4247.4,-330.5,-4659.9,-990.8,-828.8,-1451.6,-2932.1,-4539.5,-9570.7
2050/07/22 12:00:00,-2598.0,-2197.7,-9892.9,-895.8,-1338.3,-14289.9,-484.6,-1777.6,-22009.0,-11146.3,-16709.7,-3357.8,-3634.3,-1847.0,-4775.8,-323.5,-1076.2,-2945.0,-4384.6,-820.2,-884.0,-3215.6,-1696.0,-1694.6,-818.8,-4392.0,-341.7,-4818.6,-1024.5,-857.0,-1501.0,-3031.9,-4694.0,-9896.5
2050/07/22 13:00:00,-2568.3,-2172.6,-9780.0,-885.5,-1323.1,-14126.9,-479.1,-1757.3,-21757.8,-11019.1,-16519.1,-3319.5,-3592.9,-1826.0,-4721.3,-319.8,-1063.9,-2911.4,-4334.6,-810.9,-873.9,-3178.9,-1676.6,-1675.2,-809.5,-4341.9,-337.8,-4763.6,-1012.8,-847.3,-1483.9,-2997.3,-4640.5,-9783.6
2050/07/22 14:00:00,-2489.9,-2106.2,-9481.3,-858.5,-1282.7,-13695.4,-464.5,-1703.7,-21093.3,-10682.6,-16014.5,-3218.1,-3483.1,-1770.2,-4577.1,-310.0,-1031.5,-2822.5,-4202.2,-786.1,-847.3,-3081.8,-1625.4,-1624.1,-784.8,-4209.3,-327.5,-4618.1,-981.9,-821.4,-1438.5,-2905.8,-4498.7,-9484.7
2050/07/22 15:00:00,-2400.0,-2030.2,-9139.0,-827.5,-1236.4,-13200.9,-447.7,-1642.2,-20331.7,-10296.9,-15436.3,-3101.9,-3357.4,-1706.3,-4411.8,-298.9,-994.2,-2720.6,-4050.5,-757.7,-816.7,-2970.5,-1566.7,-1565.4,-756.4,-4057.3,-315.7,-4451.4,-946.4,-791.7,-1386.6,-2800.9,-4336.3,-9142.3
2050/07/22 16:00:00,-2275.3,-1924.7,-8664.1,-784.5,-1172.1,-12514.9,-424.4,-1556.8,-19275.2,-9761.8,-14634.2,-2940.8,-3182.9,-1617.6,-4182.6,-283.3,-942.5,-2579.2,-3840.0,-718.3,-774.2,-2816.2,-1485.3,-1484.1,-717.1,-3846.5,-299.3,-4220.1,-897.3,-750.6,-1314.6,-2655.3,-4111.0,-8667.2
2050/07/22 17:00:00,-2186.2,-1849.4,-8325.0,-753.8,-1126.2,-12025.1,-407.8,-1495.9,-18520.7,-9379.7,-14061.4,-2825.6,-3058.3,-1554.3,-4018.9,-272.2,-905.7,-2478.3,-3689.7,-690.2,-743.9,-2705.9,-1427.2,-1426.0,-689.0,-3695.9,-287.6,-4054.9,-862.1,-721.2,-1263.1,-2551.4,-3950.1,-8328.0
2050/07/22 18:00:00,-2114.1,-1788.3,-8050.2,-728.9,-1089.1,-11628.2,-394.4,-1446.5,-17909.5,-9070.2,-13597.3,-2732.4,-2957.4,-1503.0,-3886.2,-263.2,-875.8,-2396.5,-3568.0,-667.5,-719.4,-2616.6,-1380.1,-1378.9,-666.3,-3574.0,-278.1,-3921.1,-833.7,-697.4,-1221.4,-2467.2,-3819.7,-8053.1
2050/07/22 19:00:00,-2049.9,-1734.1,-7806.0,-706.8,-1056.0,-11275.4,-382.4,-1402.6,-17366.1,-8795.0,-13184.7,-2649.5,-2867.7,-1457.4,-3768.3,-255.3,-849.2,-2323.8,-3459.7,-647.2,-697.5,-2537.2,-1338.2,-1337.1,-646.1,-3465.5,-269.6,-3802.1,-808.4,-676.2,-1184.4,-2392.3,-3703.8,-7808.8
2050/07/22 20:00:00,-2023.7,-1711.9,-7706.2,-697.8,-1042.5,-11131.3,-377.5,-1384.7,-17144.2,-8682.6,-13016.3,-2615.6,-2831.0,-1438.8,-3720.2,-252.0,-838.3,-2294.1,-3415.5,-638.9,-688.6,-2504.8,-1321.1,-1320.0,-637.8,-3421.2,-266.2,-3753.5,-798.1,-667.6,-1169.2,-2361.8,-3656.5,-7709.0
2050/07/22 21:00:00,-2025.6,-1713.5,-7713.2,-698.4,-1043.5,-11141.4,-377.8,-1386.0,-17159.7,-8690.4,-13028.0,-2618.0,-2833.6,-1440.1,-3723.5,-252.2,-839.1,-2296.2,-3418.6,-639.5,-689.3,-2507.1,-1322.3,-1321.2,-638.4,-3424.3,-266.4,-3756.9,-798.8,-668.2,-1170.3,-2363.9,-3659.8,-7716.0
2050/07/22 22:00:00,-2079.7,-1759.3,-7919.3,-717.1,-1071.4,-11439.2,-387.9,-1423.0,-17618.3,-8922.7,-13376.2,-2688.0,-2909.3,-1478.6,-3823.1,-259.0,-861.5,-2357.5,-3509.9,-656.6,-707.7,-2574.1,-1357.6,-1356.5,-655.5,-3515.9,-273.5,-3857.3,-820.1,-686.1,-1201.6,-2427.1,-3757.6,-7922.2
2050/07/22 23:00:00,-2054.5,-1737.9,-7823.3,-708.4,-1058.4,-11300.4,-383.2,-1405.7,-17404.6,-8814.5,-13214.0,-2655.4,-2874.0,-1460.6,-3776.7,-255.8,-851.1,-2328.9,-3467.4,-648.6,-699.1,-2542.9,-1341.2,-1340.1,-647.5,-3473.2,-270.2,-3810.5,-810.2,-677.7,-1187.0,-2397.6,-3712.0,-7826.1
2050/07/23 00:00:00,-2260.3,-1912.0,-8607.2,-779.3,-1164.4,-12432.7,-421.6,-1546.6,-19148.5,-9697.7,-14538.0,-2921.4,-3162.0,-1607.0,-4155.1,-281.5,-936.4,-2562.3,-3814.8,-713.6,-769.1,-2797.7,-1475.6,-1474.3,-712.4,-3821.2,-297.3,-4192.3,-891.4,-745.6,-1305.9,-2637.9,-4084.0,-8610.3
2050/07/23 01:00:00,-2461.0,-2081.8,-9371.4,-848.5,-1267.8,-13536.6,-459.1,-1683.9,-20848.8,-10558.7,-15828.9,-3180.8,-3442.8,-1749.7,-4524.0,-306.5,-1019.5,-2789.8,-4153.5,-777.0,-837.4,-3046.1,-1606.6,-1605.3,-775.7,-4160.5,-323.7,-4564.6,-970.5,-811.9,-1421.9,-2872.1,-4446.6,-9374.8
2050/07/23 02:00:00,-2573.8,-2177.2,-9800.8,-887.4,-1325.9,-14156.9,-480.1,-1761.1,-21804.1,-11042.6,-16554.2,-3326.6,-3600.5,-1829.8,-4731.3,-320.5,-1066.2,-2917.6,-4343.8,-812.6,-875.8,-3185.6,-1680.2,-1678.8,-811.2,-4351.2,-338.5,-4773.7,-1015.0,-849.1,-1487.0,-3003.7,-4650.3,-9804.4
2050/07/23 03:00:00,-2636.7,-2230.4,-10040.2,-909.1,-1358.3,-14502.7,-491.8,-1804.1,-22336.7,-11312.3,-16958.5,-3407.8,-3688.5,-1874.5,-4846.9,-328.3,-1092.3,-2988.9,-4449.9,-832.4,-897.2,-3263.5,-1721.2,-1719.8,-831.0,-4457.4,-346.8,-4890.3,-1039.8,-869.8,-1523.3,-3077.1,-4763.9,-10043.8
2050/07/23 04:00:00,-2573.5,-2177.0,-9799.7,-887.3,-1325.7,-14155.3,-480.1,-1760.9,-21801.7,-11041.3,-16552.3,-3326.2,-3600.1,-1829.6,-4730.8,-320.5,-1066.1,-2917.3,-4343.4,-812.5,-875.7,-3185.3,-1680.0,-1678.6,-811.1,-4350.7,-338.5,-4773.2,-1014.9,-849.0,-1486.9,-3003.4,-4649.8,-9803.3
2050/07/23 05:00:00,-2601.6,-2200.7,-9906.7,-897.0,-1340.2,-14309.9,-485.3,-1780.1,-22039.7,-11161.9,-16733.1,-3362.5,-3639.4,-1849.6,-4782.5,-324.0,-1077.7,-2949.2,-4390.8,-821.4,-885.3,-3220.1,-1698.4,-1697.0,-820.0,-4398.2,-342.2,-4825.3,-1026.0,-858.2,-1503.1,-3036.2,-4700.6,-9910.3
2050/07/23 06:00:00,-2698.9,-2283.0,-10277.2,-930.6,-1390.3,-14845.0,-503.4,-1846.7,-22864.0,-11579.3,-17358.8,-3488.3,-3775.5,-1918.8,-4961.3,-336.1,-1118.0,-3059.5,-4555.0,-852.1,-918.4,-3340.5,-1761.9,-1760.4,-850.6,-4562.7,-355.0,-5005.8,-1064.3,-890.3,-1559.3,-3149.7,-4876.4,-10280.9
2050/07/23 07:00:00,-2728.3,-2307.9,-10389.3,-940.7,-1405.5,-15006.9,-508.9,-1866.8,-23113.3,-11705.6,-17548.2,-3526.3,-3816.7,-1939.7,-5015.4,-339.7,-1130.2,-3092.8,-4604.7,-861.4,-928.4,-3376.9,-1781.1,-1779.6,-859.9,-4612.4,-358.9,-5060.4,-1075.9,-900.0,-1576.3,-3184.0,-4929.6,-10393.1
2050/07/23 08:00:00,-2723.7,-2304.0,-10371.6,-939.1,-1403.1,-14981.4,-508.1,-1863.6,-23073.9,-11685.6,-17518.2,-3520.3,-3810.2,-1936.4,-5006.9,-339.2,-1128.3,-3087.5,-4596.8,-859.9,-926.8,-3371.2,-1778.0,-1776.6,-858.4,-4604.6,-358.3,-5051.7,-1074.1,-898.5,-1573.6,-3178.6,-4921.1,-10375.3
2050/07/23 09:00:00,-2595.7,-2195.8,-9884.3,-895.0,-1337.2,-14277.5,-484.2,-1776.1,-21989.9,-11136.7,-16695.2,-3354.9,-3631.2,-1845.4,-4771.7,-323.2,-1075.3,-2942.5,-4380.9,-819.5,-883.3,-3212.8,-1694.5,-1693.1,-818.1,-4388.2,-341.4,-4814.4,-1023.6,-856.3,-1499.7,-3029.3,-4690.0,-9887.9
2050/07/23 10:00:00,-2449.0,-2071.7,-9325.7,-844.4,-1261.6,-13470.6,-456.8,-1675.7,-20747.2,-10507.3,-15751.7,-3165.3,-3426.0,-1741.1,-4502.0,-305.0,-1014.5,-2776.2,-4133.3,-773.2,-833.4,-3031.2,-1598.8,-1597.4,-771.9,-4140.2,-322.1,-4542.3,-965.8,-807.9,-1414.9,-2858.1,-4424.9,-9329.1
2050/07/23 11:00:00,-2548.4,-2155.8,-9704.3,-878.7,-1312.8,-14017.4,-475.4,-1743.7,-21589.3,-10933.8,-16391.1,-3293.8,-3565.0,-1811.8,-4684.7,-317.3,-1055.7,-2888.9,-4301.0,-804.6,-867.2,-3154.3,-1663.6,-1662.3,-803.2,-4308.3,-335.2,-4726.7,-1005.0,-840.7,-1472.4,-2974.1,-4604.5,-9707.8
2050/07/23 12:00:00,-2641.6,-2234.5,-10058.8,-910.8,-1360.8,-14529.6,-492.8,-1807.4,-22378.1,-11333.3,-16990.0,-3414.2,-3695.3,-1878.0,-4855.9,-328.9,-1094.3,-2994.4,-4458.2,-834.0,-898.9,-3269.5,-1724.4,-1723.0,-832.6,-4465.7,-347.5,-4899.4,-1041.7,-871.4,-1526.2,-3082.8,-4772.7,-10062.5
2050/07/23 13:00:00,-2612.7,-2210.2,-9949.1,-900.8,-1346.0,-14371.1,-487.4,-1787.7,-22134.1,-11209.7,-16804.7,-3376.9,-3655.0,-1857.5,-4802.9,-325.3,-1082.3,-2961.8,-4409.6,-824.9,-889.1,-3233.9,-1705.6,-1704.2,-823.5,-4417.0,-343.7,-4846.0,-1030.3,-861.9,-1509.5,-3049.1,-4720.7,-9952.7
2050/07/23 14:00:00,-2529.0,-2139.4,-9630.4,-872.0,-1302.8,-13910.8,-471.8,-1730.5,-21425.0,-10850.6,-16266.4,-3268.7,-3537.9,-1798.0,-4649.1,-314.9,-1047.7,-2866.9,-4268.3,-798.5,-860.6,-3130.3,-1651.0,-1649.6,-797.1,-4275.5,-332.7,-4690.7,-997.3,-834.3,-1461.2,-2951.5,-4569.5,-9633.9
2050/07/23 15:00:00,-2442.7,-2066.3,-9301.6,-842.2,-1258.4,-13435.9,-455.7,-1671.4,-20693.6,-10480.1,-15711.0,-3157.2,-3417.1,-1736.6,-4490.4,-304.2,-1011.9,-2769.0,-4122.6,-771.2,-831.2,-3023.4,-1594.6,-1593.3,-769.9,-4129.5,-321.3,-4530.6,-963.3,-805.8,-1411.3,-2850.7,-4413.5,-9305.0
2050/07/23 16:00:00,-2311.5,-1955.4,-8802.2,-797.0,-1190.8,-12714.4,-431.2,-1581.6,-19582.3,-9917.4,-14867.4,-2987.6,-3233.6,-1643.4,-4249.2,-287.8,-957.6,-2620.3,-3901.2,-729.8,-786.6,-2861.0,-1509.0,-1507.7,-728.5,-3907.8,-304.0,-4287.3,-911.6,-762.5,-1335.5,-2697.6,-4176.5,-8805.3
2050/07/23 17:00:00,-2216.1,-1874.6,-8438.6,-764.1,-1141.6,-12189.3,-413.4,-1516.3,-18773.6,-9507.8,-14253.4,-2864.2,-3100.1,-1575.5,-4073.7,-276.0,-918.0,-2512.1,-3740.1,-699.7,-754.1,-2742.9,-1446.7,-1445.5,-698.5,-3746.4,-291.5,-4110.2,-873.9,-731.1,-1280.3,-2586.2,-4004.0,-8441.7
2050/07/23 18:00:00,-2137.5,-1808.1,-8139.3,-737.0,-1101.1,-11756.9,-398.7,-1462.5,-18107.7,-9170.5,-13747.8,-2762.6,-2990.1,-1519.6,-3929.2,-266.2,-885.5,-2423.0,-3607.4,-674.8,-727.3,-2645.6,-1395.4,-1394.2,-673.7,-3613.5,-281.1,-3964.5,-842.9,-705.1,-1234.9,-2494.5,-3862.0,-8142.3
2050/07/23 19:00:00,-2077.0,-1757.0,-7909.1,-716.1,-1070.0,-11424.4,-387.4,-1421.2,-17595.5,-8911.1,-13358.9,-2684.5,-2905.6,-1476.7,-3818.1,-258.6,-860.4,-2354.5,-3505.4,-655.7,-706.8,-2570.8,-1355.9,-1354.8,-654.6,-3511.3,-273.2,-3852.3,-819.1,-685.2,-1200.0,-2423.9,-3752.7,-7911.9
2050/07/23 20:00:00,-2046.2,-1730.9,-7791.7,-705.5,-1054.1,-11254.8,-381.7,-1400.1,-17334.4,-8778.9,-13160.7,-2644.7,-2862.4,-1454.7,-3761.4,-254.8,-847.6,-2319.5,-3453.4,-646.0,-696.3,-2532.6,-1335.8,-1334.7,-644.9,-3459.2,-269.1,-3795.2,-806.9,-675.0,-1182.2,-2388.0,-3697.0,-7794.5
2050/07/23 21:00:00,-2046.1,-1730.8,-7791.3,-705.5,-1054.0,-11254.3,-381.7,-1400.0,-17333.5,-8778.5,-13160.0,-2644.5,-2862.3,-1454.7,-3761.3,-254.8,-847.6,-2319.4,-3453.2,-646.0,-696.2,-2532.5,-1335.7,-1334.6,-644.9,-3459.0,-269.1,-3795.0,-806.9,-675.0,-1182.1,-2387.8,-3696.9,-7794.1
2050/07/23 22:00:00,-2093.1,-1770.6,-7970.5,-721.7,-1078.3,-11513.1,-390.4,-1432.2,-17732.2,-8980.3,-13462.7,-2705.3,-2928.1,-1488.1,-3847.7,-260.6,-867.1,-2372.8,-3532.6,-660.8,-712.2,-2590.7,-1366.4,-1365.3,-659.7,-3538.6,-275.3,-3882.2,-825.4,-690.5,-1209.3,-2442.7,-3781.9,-7973.4
2050/07/23 23:00:00,-2070.3,-1751.3,-7883.4,-713.8,-1066.5,-11387.3,-386.2,-1416.5,-17538.4,-8882.2,-13315.5,-2675.8,-2896.1,-1471.9,-3805.7,-257.8,-857.6,-2346.8,-3494.0,-653.6,-704.5,-2562.4,-1351.5,-1350.4,-652.5,-3499.9,-272.3,-3839.8,-816.4,-683.0,-1196.1,-2416.1,-3740.5,-7886.3
2050/07/24 00:00:00,-2264.2,-1915.3,-8621.8,-780.7,-1166.4,-12453.8,-422.4,-1549.2,-19181.1,-9714.1,-14562.7,-2926.4,-3167.4,-1609.7,-4162.2,-281.9,-937.9,-2566.6,-3821.3,-714.8,-770.4,-2802.4,-1478.1,-1476.9,-713.6,-3827.7,-297.8,-4199.5,-892.9,-746.9,-1308.1,-2642.3,-4090.9,-8624.9
2050/07/24 01:00:00,-2464.6,-2084.9,-9385.2,-849.8,-1269.7,-13556.5,-459.7,-1686.4,-20879.4,-10574.2,-15852.1,-3185.5,-3447.8,-1752.2,-4530.7,-306.9,-1021.0,-2793.9,-4159.6,-778.1,-838.7,-3050.5,-1608.9,-1607.6,-776.8,-4166.6,-324.2,-4571.3,-971.9,-813.0,-1424.0,-2876.3,-4453.1,-9388.5
2050/07/24 02:00:00,-2582.2,-2184.3,-9832.9,-890.3,-1330.2,-14203.2,-481.7,-1766.8,-21875.4,-11078.7,-16608.3,-3337.5,-3612.3,-1835.8,-4746.8,-321.5,-1069.7,-2927.2,-4358.0,-815.3,-878.7,-3196.1,-1685.7,-1684.3,-813.9,-4365.4,-339.6,-4789.3,-1018.3,-851.8,-1491.9,-3013.5,-4665.5,-9836.4
2050/07/24 03:00:00,-2650.5,-2242.1,-10092.8,-913.9,-1365.4,-14578.6,-494.4,-1813.5,-22453.6,-11371.5,-17047.3,-3425.7,-3707.8,-1884.4,-4872.3,-330.0,-1098.0,-3004.5,-4473.2,-836.8,-901.9,-3280.5,-1730.3,-1728.8,-835.4,-4480.8,-348.6,-4915.9,-1045.2,-874.4,-1531.3,-3093.2,-4788.9,-10096.4
2050/07/24 04:00:00,-2600.7,-2200.0,-9903.3,-896.7,-1339.7,-14304.9,-485.1,-1779.5,-22032.0,-11158.0,-16727.2,-3361.4,-3638.1,-1849.0,-4780.8,-323.8,-1077.4,-2948.1,-4389.2,-821.1,-885.0,-3218.9,-1697.8,-1696.4,-819.7,-4396.6,-342.1,-4823.6,-1025.6,-857.9,-1502.6,-3035.1,-4698.9,-9906.8
2050/07/24 05:00:00,-2620.6,-2216.8,-9979.2,-903.6,-1350.0,-14414.6,-488.8,-1793.1,-22201.0,-11243.5,-16855.5,-3387.1,-3666.0,-1863.2,-4817.4,-326.3,-1085.6,-2970.7,-4422.9,-827.4,-891.7,-3243.6,-1710.8,-1709.4,-826.0,-4430.3,-344.7,-4860.6,-1033.5,-864.5,-1514.1,-3058.4,-4735.0,-9982.8
2050/07/24 06:00:00,-2700.9,-2284.7,-10284.8,-931.2,-1391.4,-14856.0,-503.8,-1848.0,-22880.8,-11587.8,-17371.6,-3490.9,-3778.3,-1920.2,-4965.0,-336.3,-1118.9,-3061.7,-4558.3,-852.7,-919.1,-3342.9,-1763.2,-1761.7,-851.3,-4566.0,-355.3,-5009.5,-1065.1,-891.0,-1560.4,-3152.0,-4880.0,-10288.5
2050/07/24 07:00:00,-2709.0,-2291.6,-10315.6,-934.0,-1395.5,-14900.4,-505.3,-1853.6,-22949.2,-11622.5,-17423.6,-3501.3,-3789.6,-1925.9,-4979.8,-337.3,-1122.2,-3070.9,-4572.0,-855.3,-921.8,-3352.9,-1768.4,-1767.0,-853.8,-4579.7,-356.3,-5024.4,-1068.3,-893.6,-1565.1,-3161.4,-4894.6,-10319.3
2050/07/24 08:00:00,-2703.8,-2287.2,-10295.7,-932.2,-1392.8,-14871.8,-504.4,-1850.0,-22905.2,-11600.2,-17390.1,-3494.6,-3782.3,-1922.3,-4970.3,-336.7,-1120.1,-3065.0,-4563.2,-853.6,-920.0,-3346.5,-1765.0,-1763.6,-852.2,-4570.9,-355.6,-5014.8,-1066.2,-891.9,-1562.1,-3155.4,-4885.2,-10299.5
2050/07/24 09:00:00,-2567.4,-2171.8,-9776.3,-885.2,-1322.6,-14121.5,-478.9,-1756.7,-21749.6,-11015.0,-16512.8,-3318.3,-3591.5,-1825.3,-4719.5,-319.7,-1063.5,-2910.3,-4333.0,-810.6,-873.6,-3177.7,-1676.0,-1674.6,-809.2,-4340.3,-337.7,-4761.8,-1012.4,-846.9,-1483.3,-2996.2,-4638.7,-9779.9
2050/07/24 10:00:00,-2442.6,-2066.2,-9301.2,-842.2,-1258.3,-13435.3,-455.6,-1671.3,-20692.7,-10479.7,-15710.4,-3157.0,-3417.0,-1736.6,-4490.2,-304.2,-1011.9,-2768.9,-4122.4,-771.2,-831.2,-3023.3,-1594.6,-1593.2,-769.9,-4129.4,-321.3,-4530.4,-963.2,-805.8,-1411.2,-2850.6,-4413.3,-9304.6
2050/07/24 11:00:00,-2543.6,-2151.6,-9685.7,-877.0,-1310.3,-13990.6,-474.5,-1740.4,-21547.9,-10912.8,-16359.7,-3287.5,-3558.2,-1808.3,-4675.7,-316.7,-1053.7,-2883.4,-4292.8,-803.0,-865.5,-3148.2,-1660.5,-1659.1,-801.7,-4300.0,-334.6,-4717.6,-1003.1,-839.1,-1469.5,-2968.4,-4595.7,-9689.2
2050/07/24 12:00:00,-2606.3,-2204.7,-9924.5,-898.6,-1342.6,-14335.5,-486.2,-1783.3,-22079.2,-11181.9,-16763.0,-3368.5,-3645.9,-1852.9,-4791.0,-324.5,-1079.7,-2954.4,-4398.6,-822.8,-886.9,-3225.8,-1701.4,-1700.0,-821.4,-4406.0,-342.8,-4833.9,-1027.8,-859.8,-1505.8,-3041.6,-4709.0,-9928.0
