,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/11/09 03:00:00,-2144.1,-1813.7,-8164.6,-739.3,-1104.5,-11793.5,-400.0,-1467.1,-18164.0,-9199.0,-13790.5,-2771.2,-2999.4,-1524.4,-3941.5,-267.0,-888.2,-2430.5,-3618.7,-676.9,-729.6,-2653.8,-1399.7,-1398.5,-675.8,-3624.7,-282.0,-3976.8,-845.5,-707.3,-1238.8,-2502.2,-3874.0,-8167.6
2050/11/09 04:00:00,-2210.2,-1869.7,-8416.3,-762.1,-1138.6,-12157.1,-412.3,-1512.3,-18724.0,-9482.7,-14215.7,-2856.7,-3091.9,-1571.4,-4063.0,-275.2,-915.6,-2505.5,-3730.2,-697.8,-752.1,-2735.6,-1442.8,-1441.7,-696.6,-3736.5,-290.7,-4099.4,-871.6,-729.1,-1277.0,-2579.4,-3993.4,-8419.4
2050/11/09 05:00:00,-2251.0,-1904.1,-8571.5,-776.1,-1159.6,-12381.2,-419.9,-1540.2,-19069.2,-9657.5,-14477.8,-2909.3,-3148.9,-1600.3,-4137.9,-280.3,-932.5,-2551.7,-3799.0,-710.7,-766.0,-2786.1,-1469.5,-1468.2,-709.5,-3805.4,-296.1,-4175.0,-887.7,-742.6,-1300.5,-2626.9,-4067.0,-8574.6
2050/11/09 06:00:00,-2263.4,-1914.6,-8618.8,-780.4,-1166.0,-12449.5,-422.2,-1548.7,-19174.5,-9710.8,-14557.7,-2925.4,-3166.3,-1609.2,-4160.7,-281.8,-937.6,-2565.8,-3820.0,-714.6,-770.2,-2801.4,-1477.6,-1476.3,-713.4,-3826.4,-297.7,-4198.0,-892.6,-746.7,-1307.7,-2641.4,-4089.5,-8621.9
2050/11/09 07:00:00,-2228.1,-1884.8,-8484.6,-768.2,-1147.8,-12255.7,-415.6,-1524.6,-18875.9,-9559.6,-14331.0,-2879.8,-3117.0,-1584.1,-4095.9,-277.5,-923.0,-2525.8,-3760.5,-703.5,-758.2,-2757.8,-1454.6,-1453.4,-702.3,-3766.8,-293.1,-4132.6,-878.7,-735.0,-1287.3,-2600.3,-4025.8,-8487.7
2050/11/09 08:00:00,-2231.4,-1887.6,-8497.0,-769.4,-1149.5,-12273.6,-416.2,-1526.8,-18903.4,-9573.5,-14351.9,-2884.0,-3121.5,-1586.4,-4101.9,-277.9,-924.4,-2529.5,-3766.0,-704.5,-759.3,-2761.8,-1456.7,-1455.5,-703.3,-3772.3,-293.5,-4138.7,-880.0,-736.1,-1289.2,-2604.1,-4031.7,-8500.0
2050/11/09 09:00:00,-2214.5,-1873.2,-8432.5,-763.5,-1140.8,-12180.4,-413.1,-1515.2,-18760.0,-9500.9,-14243.0,-2862.1,-3097.8,-1574.4,-4070.8,-275.7,-917.4,-2510.3,-3737.4,-699.1,-753.5,-2740.9,-1445.6,-1444.4,-697.9,-3743.7,-291.3,-4107.3,-873.3,-730.5,-1279.4,-2584.3,-4001.1,-8435.5
2050/11/09 10:00:00,-2254.3,-1907.0,-8584.3,-777.3,-1161.3,-12399.7,-420.5,-1542.5,-19097.7,-9671.9,-14499.4,-2913.7,-3153.6,-1602.7,-4144.1,-280.7,-933.9,-2555.5,-3804.7,-711.7,-767.1,-2790.2,-1471.6,-1470.4,-710.5,-3811.1,-296.5,-4181.2,-889.0,-743.7,-1302.4,-2630.9,-4073.1,-8587.4
2050/11/09 11:00:00,-2516.8,-2129.0,-9583.8,-867.8,-1296.5,-13843.4,-469.5,-1722.1,-21321.3,-10798.0,-16187.6,-3252.9,-3520.8,-1789.3,-4626.6,-313.4,-1042.6,-2853.0,-4247.7,-794.6,-856.4,-3115.1,-1643.0,-1641.6,-793.2,-4254.8,-331.0,-4668.0,-992.5,-830.3,-1454.1,-2937.2,-4547.4,-9587.3
2050/11/09 12:00:00,-2721.0,-2301.7,-10361.3,-938.2,-1401.7,-14966.5,-507.6,-1861.8,-23051.0,-11674.0,-17500.8,-3516.8,-3806.4,-1934.5,-5001.9,-338.8,-1127.2,-3084.5,-4592.2,-859.1,-925.9,-3367.8,-1776.3,-1774.8,-857.6,-4600.0,-357.9,-5046.7,-1073.0,-897.6,-1572.1,-3175.5,-4916.3,-10365.0
2050/11/09 13:00:00,-2678.6,-2265.9,-10199.9,-923.6,-1379.9,-14733.4,-499.7,-1832.8,-22692.0,-11492.2,-17228.3,-3462.0,-3747.1,-1904.4,-4924.0,-333.5,-1109.6,-3036.4,-4520.7,-845.7,-911.5,-3315.4,-1748.6,-1747.2,-844.2,-4528.3,-352.3,-4968.1,-1056.3,-883.6,-1547.6,-3126.0,-4839.7,-10203.6
2050/11/09 14:00:00,-2608.1,-2206.3,-9931.6,-899.3,-1343.6,-14345.8,-486.5,-1784.6,-22095.1,-11189.9,-16775.1,-3371.0,-3648.6,-1854.3,-4794.5,-324.8,-1080.4,-2956.6,-4401.8,-823.4,-887.5,-3228.2,-1702.6,-1701.2,-822.0,-4409.2,-343.1,-4837.4,-1028.5,-860.4,-1506.9,-3043.8,-4712.4,-9935.2
2050/11/09 15:00:00,-2473.5,-2092.4,-9419.0,-852.8,-1274.2,-13605.3,-461.4,-1692.5,-20954.6,-10612.3,-15909.2,-3197.0,-3460.2,-1758.6,-4547.0,-308.0,-1024.7,-2804.0,-4174.6,-780.9,-841.7,-3061.5,-1614.7,-1613.4,-779.6,-4181.6,-325.3,-4587.7,-975.4,-816.0,-1429.1,-2886.7,-4469.1,-9422.4
2050/11/09 16:00:00,-2289.6,-1936.8,-8718.7,-789.4,-1179.5,-12593.8,-427.1,-1566.6,-19396.6,-9823.3,-14726.3,-2959.3,-3203.0,-1627.8,-4208.9,-285.1,-948.5,-2595.5,-3864.2,-722.9,-779.1,-2833.9,-1494.7,-1493.4,-721.6,-3870.7,-301.2,-4246.6,-902.9,-755.3,-1322.8,-2672.0,-4136.9,-8721.8
2050/11/09 17:00:00,-2110.7,-1785.5,-8037.5,-727.8,-1087.3,-11609.8,-393.7,-1444.2,-17881.1,-9055.8,-13575.8,-2728.1,-2952.7,-1500.6,-3880.1,-262.8,-874.4,-2392.7,-3562.3,-666.4,-718.2,-2612.5,-1377.9,-1376.8,-665.3,-3568.3,-277.6,-3914.8,-832.4,-696.3,-1219.5,-2463.3,-3813.6,-8040.4
2050/11/09 18:00:00,-2048.1,-1732.5,-7799.1,-706.2,-1055.1,-11265.5,-382.1,-1401.4,-17350.8,-8787.2,-13173.1,-2647.2,-2865.1,-1456.1,-3765.0,-255.0,-848.4,-2321.7,-3456.6,-646.6,-696.9,-2535.0,-1337.0,-1335.9,-645.5,-3462.5,-269.4,-3798.7,-807.7,-675.6,-1183.3,-2390.2,-3700.5,-7801.9
2050/11/09 19:00:00,-1974.7,-1670.5,-7519.6,-680.9,-1017.3,-10861.8,-368.4,-1351.2,-16729.0,-8472.3,-12701.0,-2552.3,-2762.5,-1403.9,-3630.1,-245.9,-818.0,-2238.5,-3332.8,-623.5,-672.0,-2444.2,-1289.1,-1288.1,-622.4,-3338.4,-259.7,-3662.6,-778.7,-651.4,-1140.9,-2304.6,-3567.9,-7522.3
2050/11/09 20:00:00,-1926.0,-1629.3,-7334.2,-664.1,-992.2,-10594.0,-359.3,-1317.9,-16316.6,-8263.5,-12388.0,-2489.4,-2694.4,-1369.3,-3540.6,-239.8,-797.9,-2183.4,-3250.6,-608.1,-655.4,-2383.9,-1257.3,-1256.3,-607.0,-3256.1,-253.3,-3572.3,-759.5,-635.4,-1112.8,-2247.7,-3480.0,-7336.9
2050/11/09 21:00:00,-1897.2,-1604.9,-7224.5,-654.1,-977.4,-10435.5,-353.9,-1298.1,-16072.5,-8139.8,-12202.6,-2452.1,-2654.1,-1348.8,-3487.6,-236.2,-785.9,-2150.7,-3202.0,-599.0,-645.6,-2348.2,-1238.5,-1237.5,-598.0,-3207.4,-249.5,-3518.9,-748.2,-625.9,-1096.1,-2214.1,-3427.9,-7227.1
2050/11/09 22:00:00,-1934.3,-1636.2,-7365.6,-666.9,-996.4,-10639.3,-360.8,-1323.5,-16386.4,-8298.8,-12440.9,-2500.0,-2705.9,-1375.2,-3555.7,-240.9,-801.3,-2192.7,-3264.5,-610.7,-658.2,-2394.1,-1262.7,-1261.7,-609.6,-3270.0,-254.4,-3587.6,-762.8,-638.1,-1117.5,-2257.4,-3494.8,-7368.2
2050/11/09 23:00:00,-1924.0,-1627.6,-7326.5,-663.4,-991.2,-10582.8,-358.9,-1316.5,-16299.4,-8254.7,-12374.9,-2486.7,-2691.5,-1367.9,-3536.8,-239.6,-797.0,-2181.0,-3247.2,-607.4,-654.7,-2381.4,-1256.0,-1255.0,-606.4,-3252.7,-253.1,-3568.5,-758.7,-634.7,-1111.6,-2245.4,-3476.3,-7329.1
2050/11/10 00:00:00,-1880.1,-1590.4,-7159.3,-648.2,-968.5,-10341.4,-350.7,-1286.4,-15927.5,-8066.4,-12092.5,-2430.0,-2630.1,-1336.7,-3456.2,-234.1,-778.8,-2131.3,-3173.1,-593.6,-639.8,-2327.1,-1227.4,-1226.3,-592.6,-3178.4,-247.3,-3487.1,-741.4,-620.2,-1086.2,-2194.1,-3397.0,-7161.9
2050/11/10 01:00:00,-1910.1,-1615.8,-7273.6,-658.6,-984.0,-10506.5,-356.3,-1307.0,-16181.8,-8195.2,-12285.6,-2468.8,-2672.1,-1358.0,-3511.3,-237.9,-791.3,-2165.3,-3223.8,-603.1,-650.0,-2364.2,-1247.0,-1245.9,-602.0,-3229.2,-251.2,-3542.8,-753.3,-630.1,-1103.6,-2229.2,-3451.2,-7276.3
2050/11/10 02:00:00,-1991.5,-1684.6,-7583.4,-686.6,-1025.9,-10953.9,-371.5,-1362.6,-16870.9,-8544.2,-12808.8,-2573.9,-2785.9,-1415.8,-3660.9,-248.0,-825.0,-2257.5,-3361.0,-628.7,-677.7,-2464.9,-1300.1,-1299.0,-627.7,-3366.7,-261.9,-3693.7,-785.3,-657.0,-1150.6,-2324.1,-3598.2,-7586.1
2050/11/10 03:00:00,-2135.2,-1806.2,-8130.6,-736.2,-1099.9,-11744.4,-398.3,-1461.0,-18088.4,-9160.7,-13733.1,-2759.7,-2986.9,-1518.0,-3925.0,-265.9,-884.5,-2420.4,-3603.6,-674.1,-726.6,-2642.8,-1393.9,-1392.7,-673.0,-3609.7,-280.8,-3960.2,-842.0,-704.4,-1233.6,-2491.8,-3857.8,-8133.5
2050/11/10 04:00:00,-2236.2,-1891.7,-8515.5,-771.0,-1152.0,-12300.2,-417.1,-1530.1,-18944.5,-9594.3,-14383.1,-2890.3,-3128.3,-1589.9,-4110.8,-278.5,-926.4,-2535.0,-3774.1,-706.0,-760.9,-2767.8,-1459.8,-1458.6,-704.8,-3780.5,-294.1,-4147.7,-881.9,-737.7,-1292.0,-2609.8,-4040.4,-8518.5
2050/11/10 05:00:00,-2269.4,-1919.7,-8641.7,-782.5,-1169.1,-12482.6,-423.3,-1552.8,-19225.4,-9736.6,-14596.3,-2933.2,-3174.7,-1613.4,-4171.8,-282.6,-940.1,-2572.6,-3830.1,-716.5,-772.2,-2808.9,-1481.5,-1480.3,-715.3,-3836.6,-298.5,-4209.1,-894.9,-748.6,-1311.2,-2648.4,-4100.3,-8644.8
2050/11/10 06:00:00,-2326.1,-1967.6,-8857.4,-802.0,-1198.3,-12794.2,-433.9,-1591.6,-19705.3,-9979.6,-14960.7,-3006.4,-3253.9,-1653.7,-4275.9,-289.6,-963.6,-2636.8,-3925.7,-734.4,-791.5,-2879.0,-1518.5,-1517.2,-733.1,-3932.3,-306.0,-4314.2,-917.3,-767.3,-1343.9,-2714.6,-4202.7,-8860.6
2050/11/10 07:00:00,-2352.1,-1989.7,-8956.8,-811.0,-1211.7,-12937.7,-438.8,-1609.4,-19926.4,-10091.6,-15128.5,-3040.1,-3290.4,-1672.3,-4323.9,-292.9,-974.4,-2666.4,-3969.8,-742.6,-800.4,-2911.3,-1535.5,-1534.2,-741.3,-3976.4,-309.4,-4362.6,-927.6,-775.9,-1359.0,-2745.0,-4249.8,-8960.0
2050/11/10 08:00:00,-2352.9,-1990.3,-8959.5,-811.2,-1212.1,-12941.7,-438.9,-1609.9,-19932.5,-10094.7,-15133.2,-3041.0,-3291.5,-1672.8,-4325.2,-293.0,-974.7,-2667.2,-3971.0,-742.8,-800.6,-2912.2,-1536.0,-1534.7,-741.6,-3977.7,-309.5,-4364.0,-927.9,-776.2,-1359.4,-2745.9,-4251.2,-8962.8
2050/11/10 09:00:00,-2343.6,-1982.5,-8924.2,-808.0,-1207.3,-12890.6,-437.2,-1603.6,-19853.8,-10054.8,-15073.4,-3029.0,-3278.5,-1666.2,-4308.1,-291.8,-970.8,-2656.7,-3955.3,-739.9,-797.5,-2900.7,-1529.9,-1528.6,-738.6,-3962.0,-308.3,-4346.7,-924.2,-773.1,-1354.0,-2735.0,-4234.4,-8927.4
2050/11/10 10:00:00,-2369.7,-2004.6,-9023.8,-817.1,-1220.8,-13034.5,-442.0,-1621.5,-20075.4,-10167.1,-15241.7,-3062.8,-3315.1,-1684.8,-4356.2,-295.1,-981.7,-2686.3,-3999.4,-748.2,-806.4,-2933.1,-1547.0,-1545.7,-746.9,-4006.2,-311.7,-4395.3,-934.5,-781.7,-1369.1,-2765.6,-4281.6,-9027.0
2050/11/10 11:00:00,-2691.4,-2276.7,-10248.7,-928.0,-1386.5,-14803.8,-502.0,-1841.5,-22800.4,-11547.1,-17310.6,-3478.6,-3765.0,-1913.5,-4947.5,-335.1,-1114.9,-3051.0,-4542.3,-849.7,-915.8,-3331.2,-1757.0,-1755.5,-848.3,-4550.0,-354.0,-4991.9,-1061.4,-887.9,-1555.0,-3140.9,-4862.8,-10252.4
2050/11/10 12:00:00,-2986.0,-2525.9,-11370.4,-1029.5,-1538.2,-16424.1,-557.0,-2043.1,-25296.0,-12811.0,-19205.3,-3859.3,-4177.1,-2122.9,-5489.1,-371.8,-1237.0,-3384.9,-5039.5,-942.7,-1016.1,-3695.8,-1949.3,-1947.7,-941.1,-5048.0,-392.8,-5538.2,-1177.5,-985.0,-1725.2,-3484.7,-5395.1,-11374.5
2050/11/10 13:00:00,-2944.4,-2490.7,-11212.1,-1015.2,-1516.8,-16195.4,-549.2,-2014.7,-24943.8,-12632.6,-18937.9,-3805.6,-4119.0,-2093.3,-5412.6,-366.6,-1219.7,-3337.8,-4969.3,-929.6,-1001.9,-3644.4,-1922.1,-1920.5,-928.0,-4977.7,-387.3,-5461.1,-1161.1,-971.3,-1701.1,-3436.2,-5319.9,-11216.1
2050/11/10 14:00:00,-2864.0,-2422.7,-10905.8,-987.5,-1475.4,-15752.9,-534.2,-1959.6,-24262.3,-12287.5,-18420.5,-3701.6,-4006.4,-2036.1,-5264.7,-356.6,-1186.4,-3246.6,-4833.6,-904.2,-974.5,-3544.8,-1869.6,-1868.1,-902.7,-4841.7,-376.7,-5311.9,-1129.4,-944.8,-1654.7,-3342.3,-5174.6,-10909.7
2050/11/10 15:00:00,-2658.3,-2248.7,-10122.6,-916.6,-1369.4,-14621.7,-495.9,-1818.9,-22520.0,-11405.1,-17097.7,-3435.8,-3718.7,-1889.9,-4886.7,-331.0,-1101.2,-3013.4,-4486.5,-839.3,-904.6,-3290.2,-1735.4,-1733.9,-837.8,-4494.0,-349.7,-4930.5,-1048.3,-876.9,-1535.8,-3102.3,-4803.0,-10126.3
2050/11/10 16:00:00,-2473.6,-2092.4,-9419.2,-852.9,-1274.3,-13605.6,-461.4,-1692.5,-20955.1,-10612.6,-15909.6,-3197.0,-3460.3,-1758.6,-4547.1,-308.0,-1024.7,-2804.0,-4174.7,-781.0,-841.7,-3061.6,-1614.8,-1613.4,-779.6,-4181.7,-325.4,-4587.8,-975.5,-816.0,-1429.1,-2886.7,-4469.2,-9422.6
2050/11/10 17:00:00,-2307.0,-1951.5,-8784.9,-795.4,-1188.4,-12689.4,-430.3,-1578.5,-19543.8,-9897.9,-14838.1,-2981.7,-3227.3,-1640.2,-4240.9,-287.3,-955.7,-2615.2,-3893.5,-728.4,-785.0,-2855.4,-1506.0,-1504.8,-727.1,-3900.1,-303.4,-4278.9,-909.8,-761.0,-1332.9,-2692.3,-4168.3,-8788.0
2050/11/10 18:00:00,-2190.6,-1853.1,-8341.8,-755.3,-1128.5,-12049.3,-408.6,-1498.9,-18558.1,-9398.6,-14089.7,-2831.3,-3064.5,-1557.4,-4027.0,-272.8,-907.5,-2483.3,-3697.2,-691.6,-745.4,-2711.4,-1430.1,-1428.9,-690.4,-3703.4,-288.1,-4063.1,-863.9,-722.7,-1265.6,-2556.5,-3958.0,-8344.8
2050/11/10 19:00:00,-2116.9,-1790.7,-8060.9,-729.9,-1090.5,-11643.6,-394.9,-1448.4,-17933.2,-9082.2,-13615.3,-2736.0,-2961.3,-1505.0,-3891.4,-263.6,-876.9,-2399.7,-3572.7,-668.3,-720.3,-2620.1,-1381.9,-1380.8,-667.2,-3578.7,-278.4,-3926.3,-834.8,-698.3,-1223.0,-2470.4,-3824.8,-8063.8
2050/11/10 20:00:00,-2076.5,-1756.5,-7907.0,-715.9,-1069.7,-11421.4,-387.3,-1420.8,-17591.0,-8908.8,-13355.5,-2683.8,-2904.8,-1476.3,-3817.1,-258.6,-860.2,-2353.9,-3504.5,-655.6,-706.6,-2570.1,-1355.5,-1354.4,-654.5,-3510.4,-273.1,-3851.3,-818.9,-685.0,-1199.7,-2423.3,-3751.8,-7909.9
2050/11/10 21:00:00,-2044.1,-1729.1,-7783.7,-704.8,-1053.0,-11243.2,-381.3,-1398.6,-17316.5,-8769.8,-13147.1,-2641.9,-2859.5,-1453.2,-3757.6,-254.5,-846.8,-2317.1,-3449.8,-645.4,-695.6,-2530.0,-1334.4,-1333.3,-644.2,-3455.6,-268.9,-3791.2,-806.1,-674.3,-1181.0,-2385.5,-3693.2,-7786.5
2050/11/10 22:00:00,-2111.2,-1785.9,-8039.3,-727.9,-1087.6,-11612.4,-393.8,-1444.6,-17885.2,-9057.8,-13578.8,-2728.7,-2953.4,-1501.0,-3881.0,-262.9,-874.6,-2393.2,-3563.1,-666.5,-718.4,-2613.1,-1378.2,-1377.1,-665.4,-3569.1,-277.7,-3915.7,-832.6,-696.5,-1219.8,-2463.8,-3814.5,-8042.2
2050/11/10 23:00:00,-2117.1,-1790.9,-8061.7,-729.9,-1090.6,-11644.8,-394.9,-1448.6,-17935.1,-9083.1,-13616.7,-2736.3,-2961.6,-1505.1,-3891.8,-263.6,-877.0,-2399.9,-3573.0,-668.4,-720.4,-2620.4,-1382.1,-1380.9,-667.3,-3579.1,-278.5,-3926.6,-834.9,-698.4,-1223.2,-2470.7,-3825.1,-8064.6
2050/11/11 00:00:00,-2071.3,-1752.1,-7887.2,-714.1,-1067.0,-11392.7,-386.4,-1417.2,-17546.8,-8886.5,-13321.9,-2677.1,-2897.5,-1472.6,-3807.5,-257.9,-858.0,-2348.0,-3495.7,-653.9,-704.8,-2563.6,-1352.1,-1351.0,-652.8,-3501.6,-272.4,-3841.6,-816.8,-683.3,-1196.7,-2417.2,-3742.3,-7890.0
2050/11/11 01:00:00,-2209.9,-1869.4,-8415.2,-762.0,-1138.4,-12155.5,-412.2,-1512.1,-18721.6,-9481.4,-14213.8,-2856.3,-3091.5,-1571.2,-4062.4,-275.2,-915.5,-2505.2,-3729.7,-697.7,-752.0,-2735.3,-1442.7,-1441.5,-696.5,-3736.0,-290.7,-4098.8,-871.5,-729.0,-1276.8,-2579.0,-3992.9,-8418.3
2050/11/11 02:00:00,-2410.2,-2038.8,-9177.8,-831.0,-1241.6,-13257.0,-449.6,-1649.1,-20418.1,-10340.6,-15501.9,-3115.1,-3371.6,-1713.5,-4430.6,-300.1,-998.4,-2732.2,-4067.7,-760.9,-820.1,-2983.1,-1573.4,-1572.1,-759.6,-4074.6,-317.0,-4470.3,-950.5,-795.1,-1392.5,-2812.8,-4354.7,-9181.1
2050/11/11 03:00:00,-2555.7,-2161.9,-9731.8,-881.2,-1316.6,-14057.2,-476.7,-1748.7,-21650.6,-10964.8,-16437.6,-3303.2,-3575.2,-1817.0,-4698.0,-318.2,-1058.7,-2897.1,-4313.2,-806.9,-869.6,-3163.2,-1668.4,-1667.0,-805.5,-4320.5,-336.2,-4740.1,-1007.8,-843.1,-1476.5,-2982.5,-4617.6,-9735.3
2050/11/11 04:00:00,-2643.0,-2235.8,-10064.4,-911.3,-1361.5,-14537.6,-493.0,-1808.4,-22390.4,-11339.5,-16999.3,-3416.0,-3697.3,-1879.1,-4858.6,-329.1,-1094.9,-2996.1,-4460.6,-834.4,-899.4,-3271.3,-1725.4,-1724.0,-833.0,-4468.2,-347.6,-4902.1,-1042.3,-871.9,-1527.0,-3084.5,-4775.4,-10068.0
2050/11/11 05:00:00,-2696.6,-2281.1,-10268.5,-929.8,-1389.2,-14832.5,-503.0,-1845.1,-22844.6,-11569.5,-17344.2,-3485.3,-3772.3,-1917.2,-4957.1,-335.8,-1117.1,-3056.9,-4551.1,-851.4,-917.6,-3337.7,-1760.4,-1758.9,-849.9,-4558.8,-354.7,-5001.5,-1063.4,-889.6,-1558.0,-3147.0,-4872.3,-10272.2
2050/11/11 06:00:00,-2709.6,-2292.1,-10317.9,-934.2,-1395.8,-14903.8,-505.4,-1854.0,-22954.4,-11625.1,-17427.5,-3502.1,-3790.5,-1926.4,-4980.9,-337.4,-1122.5,-3071.6,-4573.0,-855.5,-922.0,-3353.7,-1768.8,-1767.4,-854.0,-4580.7,-356.4,-5025.6,-1068.5,-893.9,-1565.5,-3162.2,-4895.7,-10321.6
2050/11/11 07:00:00,-2769.1,-2342.4,-10544.5,-954.8,-1426.5,-15231.1,-516.5,-1894.7,-23458.6,-11880.5,-17810.3,-3579.0,-3873.7,-1968.7,-5090.3,-344.8,-1147.1,-3139.0,-4673.4,-874.3,-942.3,-3427.4,-1807.7,-1806.2,-872.8,-4681.3,-364.2,-5136.0,-1092.0,-913.5,-1599.9,-3231.6,-5003.2,-10548.3
2050/11/11 08:00:00,-2801.3,-2369.7,-10667.3,-965.9,-1443.1,-15408.5,-522.6,-1916.8,-23731.7,-12018.8,-18017.7,-3620.7,-3918.8,-1991.6,-5149.6,-348.8,-1160.5,-3175.6,-4727.9,-884.4,-953.2,-3467.3,-1828.7,-1827.2,-882.9,-4735.8,-368.5,-5195.8,-1104.7,-924.1,-1618.5,-3269.2,-5061.4,-10671.1
2050/11/11 09:00:00,-2749.4,-2325.7,-10469.4,-948.0,-1416.3,-15122.7,-512.9,-1881.2,-23291.5,-11795.9,-17683.5,-3553.5,-3846.1,-1954.7,-5054.1,-342.4,-1138.9,-3116.7,-4640.2,-868.0,-935.6,-3403.0,-1794.8,-1793.3,-866.5,-4648.0,-361.6,-5099.4,-1084.2,-907.0,-1588.5,-3208.6,-4967.6,-10473.2
2050/11/11 10:00:00,-2703.9,-2287.3,-10296.2,-932.3,-1392.9,-14872.4,-504.4,-1850.1,-22906.1,-11600.6,-17390.8,-3494.7,-3782.5,-1922.3,-4970.5,-336.7,-1120.1,-3065.1,-4563.4,-853.7,-920.1,-3346.6,-1765.1,-1763.7,-852.2,-4571.1,-355.6,-5015.0,-1066.3,-892.0,-1562.2,-3155.5,-4885.4,-10299.9
2050/11/11 11:00:00,-2938.7,-2485.9,-11190.4,-1013.2,-1513.9,-16164.1,-548.2,-2010.8,-24895.5,-12608.2,-18901.2,-3798.2,-4111.0,-2089.3,-5402.1,-365.9,-1217.4,-3331.3,-4959.7,-927.8,-1000.0,-3637.3,-1918.4,-1916.8,-926.2,-4968.1,-386.5,-5450.6,-1158.9,-969.4,-1697.9,-3429.6,-5309.7,-11194.4
2050/11/11 12:00:00,-3163.7,-2676.2,-12047.0,-1090.8,-1629.8,-17401.4,-590.1,-2164.7,-26801.1,-13573.3,-20348.0,-4089.0,-4425.7,-2249.2,-5815.7,-393.9,-1310.6,-3586.3,-5339.4,-998.8,-1076.5,-3915.7,-2065.3,-2063.6,-997.1,-5348.3,-416.1,-5867.8,-1247.6,-1043.6,-1827.8,-3692.1,-5716.1,-12051.3
2050/11/11 13:00:00,-3063.0,-2591.1,-11663.8,-1056.1,-1577.9,-16847.9,-571.4,-2095.8,-25948.7,-13141.6,-19700.9,-3958.9,-4284.9,-2177.7,-5630.7,-381.4,-1268.9,-3472.2,-5169.5,-967.1,-1042.3,-3791.2,-1999.6,-1997.9,-965.4,-5178.2,-402.9,-5681.1,-1207.9,-1010.5,-1769.7,-3574.6,-5534.3,-11668.0
2050/11/11 14:00:00,-2942.5,-2489.1,-11204.6,-1014.5,-1515.8,-16184.6,-548.9,-2013.3,-24927.2,-12624.2,-18925.3,-3803.1,-4116.2,-2091.9,-5409.0,-366.4,-1218.9,-3335.5,-4966.0,-929.0,-1001.3,-3641.9,-1920.9,-1919.3,-927.4,-4974.4,-387.0,-5457.5,-1160.4,-970.7,-1700.0,-3433.9,-5316.4,-11208.7
2050/11/11 15:00:00,-2810.3,-2377.3,-10701.4,-969.0,-1447.7,-15457.8,-524.2,-1922.9,-23807.7,-12057.2,-18075.3,-3632.3,-3931.4,-1998.0,-5166.1,-349.9,-1164.2,-3185.7,-4743.0,-887.3,-956.3,-3478.4,-1834.6,-1833.1,-885.7,-4751.0,-369.6,-5212.4,-1108.3,-927.1,-1623.7,-3279.7,-5077.6,-10705.3
2050/11/11 16:00:00,-2579.4,-2182.0,-9822.2,-889.4,-1328.8,-14187.8,-481.2,-1764.9,-21851.7,-11066.7,-16590.3,-3333.8,-3608.4,-1833.8,-4741.7,-321.2,-1068.5,-2924.0,-4353.3,-814.4,-877.7,-3192.6,-1683.9,-1682.5,-813.0,-4360.7,-339.3,-4784.1,-1017.2,-850.9,-1490.3,-3010.2,-4660.5,-9825.8
2050/11/11 17:00:00,-2406.1,-2035.3,-9162.1,-829.6,-1239.5,-13234.3,-448.8,-1646.3,-20383.1,-10322.9,-15475.3,-3109.8,-3365.9,-1710.6,-4423.0,-299.6,-996.7,-2727.5,-4060.7,-759.6,-818.7,-2978.0,-1570.7,-1569.4,-758.3,-4067.6,-316.5,-4462.6,-948.8,-793.7,-1390.1,-2807.9,-4347.3,-9165.4
2050/11/11 18:00:00,-2298.3,-1944.2,-8751.9,-792.4,-1184.0,-12641.7,-428.7,-1572.6,-19470.5,-9860.7,-14782.4,-2970.5,-3215.2,-1634.0,-4225.0,-286.2,-952.1,-2605.4,-3878.9,-725.6,-782.1,-2844.7,-1500.4,-1499.1,-724.4,-3885.5,-302.3,-4262.8,-906.4,-758.2,-1327.9,-2682.2,-4152.6,-8755.0
2050/11/11 19:00:00,-2221.4,-1879.1,-8458.9,-765.9,-1144.3,-12218.5,-414.4,-1520.0,-18818.7,-9530.6,-14287.6,-2871.1,-3107.5,-1579.3,-4083.5,-276.6,-920.2,-2518.2,-3749.1,-701.3,-755.9,-2749.5,-1450.1,-1448.9,-700.1,-3755.4,-292.2,-4120.1,-876.0,-732.8,-1283.4,-2592.4,-4013.6,-8461.9
